0.009996,0.4448642326151209,0.5302891079694019,0.05702945187128163,-1.526670518489075,-0.0899199494121379,2.0506353780687863,0.6487505799240705,0.6180772715679106,0.32083839914753315,0.24699823815614075
0.020025,0.4448642326151209,0.5302891079694019,0.05702945187128163,-1.526670518489075,-0.0899199494121379,2.0506353780687863,0.6487505799240705,0.6180570089138141,0.32082556804991663,0.24682362556372872
0.030075,0.4448642326151209,0.5302891079694019,0.05702945187128163,-1.526670518489075,-0.0899199494121379,2.0506353780687863,0.6487505799240705,0.6180355879966491,0.3208234242970315,0.2466671558672865
0.040051,0.4448798569117166,0.5310603073948957,0.057037336987055216,-1.5266806114766607,-0.08992288363236474,2.050627386250075,0.6487505755634198,0.6180146118865303,0.3208257609897152,0.24651934662465727
0.050011,0.4448798569117166,0.5310603073948957,0.057037336987055216,-1.5266806114766607,-0.08992288363236474,2.050627386250075,0.6487505755634198,0.6179868089342163,0.3208316708106982,0.24637980574062718
0.060014,0.4448798569117166,0.5310603073948957,0.057037336987055216,-1.5266806114766607,-0.08992288363236474,2.050627386250075,0.6487505755634198,0.6179596290463895,0.32083614444714253,0.24625162685764407
0.069997,0.4449189784567718,0.5317134797646585,0.05706343824487848,-1.5267170263046743,-0.08992384573375803,2.050610925055471,0.6487466792418244,0.6179371285887931,0.3208273969443549,0.2461198389009716
0.079994,0.4449189784567718,0.5317134797646585,0.05706343824487848,-1.5267170263046743,-0.08992384573375803,2.050610925055471,0.6487466792418244,0.6178987855057134,0.3208145659317248,0.24598506435357997
0.089978,0.4449189784567718,0.5317134797646585,0.05706343824487848,-1.5267170263046743,-0.08992384573375803,2.050610925055471,0.6487466792418244,0.617845190792841,0.32078374037097834,0.24583884849530846
0.099994,0.44490442424594573,0.5321113793065548,0.05705552695941348,-1.5271551439769289,-0.08991994941216268,2.0505915139344597,0.6487454660256897,0.6177859826105924,0.32074063095371436,0.24568028056783697
0.109988,0.44490442424594573,0.5321113793065548,0.05705552695941348,-1.5271551439769289,-0.08991994941216268,2.0505915139344597,0.6487454660256897,0.6177062383402874,0.3206842515247167,0.24550638621929832
0.119994,0.44490442424594573,0.5321113793065548,0.05705552695941348,-1.5271551439769289,-0.08991994941216268,2.0505915139344597,0.6487454660256897,0.6176236194944886,0.32062249738040205,0.24533930703809892
0.129981,0.44490442424594573,0.5321113793065548,0.05705552695941348,-1.5271551439769289,-0.08991994941216268,2.0505915139344597,0.6487454660256897,0.6175242523776068,0.3205497255113282,0.24515610878150673
0.140058,0.4448562601647421,0.5322610174816963,0.057020817714098206,-1.528131986489197,-0.08991832545728627,2.050473366893565,0.6487497155600062,0.6173851073337753,0.3204528561474453,0.2449420776392483
0.150033,0.4448562601647421,0.5322610174816963,0.057020817714098206,-1.528131986489197,-0.08991832545728627,2.050473366893565,0.6487497155600062,0.6172518010388194,0.32036128128740077,0.24473576558140941
0.160085,0.4448562601647421,0.5322610174816963,0.057020817714098206,-1.528131986489197,-0.08991832545728627,2.050473366893565,0.6487497155600062,0.6171092285320078,0.32024981636272554,0.2444969036196899
0.169983,0.44477699307452,0.532297803649984,0.05696371039640224,-1.5296003883159797,-0.08991785035105714,2.049984887996906,0.6487513331815077,0.6169746544781595,0.3201454349355328,0.2442776010092193
0.180076,0.44477699307452,0.532297803649984,0.05696371039640224,-1.5296003883159797,-0.08991785035105714,2.049984887996906,0.6487513331815077,0.6168372283445877,0.32004450422099096,0.2440359287279765
0.189999,0.44477699307452,0.532297803649984,0.05696371039640224,-1.5296003883159797,-0.08991785035105714,2.049984887996906,0.6487513331815077,0.6167195829610205,0.3199538415838629,0.24382894491041812
0.200001,0.4447166734756339,0.5322970541794703,0.05688967552993383,-1.5311456509892045,-0.08991764936708754,2.049895153441974,0.6487475515539499,0.6166049263348824,0.31988246683168703,0.24363475927585132
0.210018,0.4447166734756339,0.5322970541794703,0.05688967552993383,-1.5311456509892045,-0.08991764936708754,2.049895153441974,0.6487475515539499,0.6165161376464177,0.3198239805811159,0.2434826093265124
0.219999,0.4447166734756339,0.5322970541794703,0.05688967552993383,-1.5311456509892045,-0.08991764936708754,2.049895153441974,0.6487475515539499,0.6164470441468031,0.3197867512168939,0.24336743704053487
0.230013,0.4447166734756339,0.5322970541794703,0.05688967552993383,-1.5311456509892045,-0.08991764936708754,2.049895153441974,0.6487475515539499,0.6164180244720024,0.31976723605012375,0.2433181497096576
0.240013,0.44470040262833793,0.5322910112584758,0.05687020056511354,-1.531898949943341,-0.08991908350852468,2.0499118688168108,0.6487490603511709,0.6164162285320338,0.31977673256216926,0.2433257206797405
0.250017,0.44470040262833793,0.5322910112584758,0.05687020056511354,-1.531898949943341,-0.08991908350852468,2.0499118688168108,0.6487490603511709,0.6164232577112158,0.31978964423330286,0.24335164330589235
0.260015,0.44470040262833793,0.5322910112584758,0.05687020056511354,-1.531898949943341,-0.08991908350852468,2.0499118688168108,0.6487490603511709,0.6164220539802978,0.3198008597756059,0.24336798089142533
0.270095,0.44472645200940486,0.5322430114122958,0.05689941796872577,-1.5318495372046275,-0.08991896355462571,2.049913567488127,0.6487513332556017,0.6164152973514211,0.3198068792543315,0.24336855872492866
0.280085,0.44472645200940486,0.5322430114122958,0.05689941796872577,-1.5318495372046275,-0.08991896355462571,2.049913567488127,0.6487513332556017,0.6164103426543046,0.31980210432047,0.24336209615191867
