0.010003,0.6551701699854947,0.5035812505407202,-0.17106333611700983,-1.5662874526680555,0.01583612696309775,2.1014347584595114,0.6498732070280793,0.611535619069683,0.33391237740772445,0.25552760564898314
0.020018,0.6551701699854947,0.5035812505407202,-0.17106333611700983,-1.5662874526680555,0.01583612696309775,2.1014347584595114,0.6498732070280793,0.6113076510228349,0.33429148087364124,0.2554763105673916
0.030011,0.6551701699854947,0.5035812505407202,-0.17106333611700983,-1.5662874526680555,0.01583612696309775,2.1014347584595114,0.6498732070280793,0.6110902970166613,0.33465023457102244,0.25542788306664466
0.040004,0.6557540494220949,0.503581169880792,-0.16944832185232137,-1.566439993735498,0.01583548197071274,2.1014350042574685,0.6498755881134987,0.610881732905755,0.33498860320590584,0.25537870727652306
0.050019,0.6557540494220949,0.503581169880792,-0.16944832185232137,-1.566439993735498,0.01583548197071274,2.1014350042574685,0.6498755881134987,0.610689230167153,0.3353019751425288,0.2553359584515855
0.060003,0.6557540494220949,0.503581169880792,-0.16944832185232137,-1.566439993735498,0.01583548197071274,2.1014350042574685,0.6498755881134987,0.6105180088962936,0.3355877737963551,0.2553002769179254
0.070016,0.6562500934845723,0.5035793524300313,-0.16811961185963953,-1.566591377240926,0.0158335139119787,2.101433133205923,0.6498716917919033,0.6103548907427246,0.33585390798452147,0.25526501435667803
0.08001,0.6562500934845723,0.5035793524300313,-0.16811961185963953,-1.566591377240926,0.0158335139119787,2.101433133205923,0.6498716917919033,0.6102035935399959,0.33610482719877816,0.25523452280224607
0.090008,0.6562500934845723,0.5035793524300313,-0.16811961185963953,-1.566591377240926,0.0158335139119787,2.101433133205923,0.6498716917919033,0.6100566807432964,0.3363384854378951,0.2551935938338102
0.100008,0.6565056704740642,0.5035800833394923,-0.16687871517822003,-1.5667145949655525,0.015834660119267614,2.1014159203779568,0.6498771033496746,0.609908424587418,0.33657095097779094,0.25515396254055495
0.109998,0.6565056704740642,0.5035800833394923,-0.16687871517822003,-1.5667145949655525,0.015834660119267614,2.1014159203779568,0.6498771033496746,0.6097595158169794,0.33680349409214067,0.25511679603813464
0.120016,0.6565056704740642,0.5035800833394923,-0.16687871517822003,-1.5667145949655525,0.015834660119267614,2.1014159203779568,0.6498771033496746,0.6096056941963901,0.33702992998544473,0.25505964090330274
0.130002,0.6565056704740642,0.5035800833394923,-0.16687871517822003,-1.5667145949655525,0.015834660119267614,2.1014159203779568,0.6498771033496746,0.6094426933642249,0.3372615877485418,0.2549994864912367
