0.1600000000,0.0600389909,-0.3573925231,0.0706862783,-2.0134905267,0.0248026562,1.6568938663,-0.6670175103,0.4399988097,0.0649847419,0.4399719833
0.1700000000,0.0601122604,-0.3568660175,0.0708562894,-2.0130057967,0.0248272445,1.6569385283,-0.6667866338,0.4401545587,0.0651235792,0.4399717558
0.1800000000,0.0601891806,-0.3563121582,0.0710347888,-2.0124949757,0.0248527966,1.6569845654,-0.6665441283,0.4403183495,0.0652694161,0.4399717750
0.1900000000,0.0602686581,-0.3557433964,0.0712189008,-2.0119717134,0.0248791461,1.6570332624,-0.6662939043,0.4404865188,0.0654198722,0.4399711837
0.2000000000,0.0603524996,-0.3551412459,0.0714132094,-2.0114164448,0.0249065797,1.6570834409,-0.6660297055,0.4406645025,0.0655787403,0.4399709467
0.2100000000,0.0604388404,-0.3545236108,0.0716130498,-2.0108476431,0.0249346904,1.6571357411,-0.6657578693,0.4408470216,0.0657421855,0.4399702919
0.2200000000,0.0605293694,-0.3538731466,0.0718227078,-2.0102468905,0.0249637259,1.6571889933,-0.6654725388,0.4410391723,0.0659137583,0.4399701399
0.2300000000,0.0606222234,-0.3532085012,0.0720374709,-2.0096337440,0.0249933273,1.6572441958,-0.6651801249,0.4412354616,0.0660895742,0.4399695702
0.2400000000,0.0607190689,-0.3525122421,0.0722615880,-2.0089895696,0.0250237096,1.6573000442,-0.6648748139,0.4414410089,0.0662731595,0.4399695485
0.2500000000,0.0608180740,-0.3518032128,0.0724903917,-2.0083343391,0.0250545578,1.6573577669,-0.6645629638,0.4416502679,0.0664606585,0.4399690708
0.2600000000,0.0609208693,-0.3510639017,0.0727280685,-2.0076491547,0.0250860455,1.6574158655,-0.6642388383,0.4418683773,0.0666555533,0.4399691697
0.2700000000,0.0610256663,-0.3503131756,0.0729700309,-2.0069542048,0.0251179030,1.6574757710,-0.6639086944,0.4420897883,0.0668540467,0.4399687736
0.2800000000,0.0611340482,-0.3495335531,0.0732203742,-2.0062304359,0.0251502599,1.6575357902,-0.6635669127,0.4423196267,0.0670595525,0.4399689787
0.2900000000,0.0612442800,-0.3487438089,0.0734746175,-2.0054981279,0.0251828933,1.6575975460,-0.6632196134,0.4425523752,0.0672683538,0.4399686535
0.3000000000,0.0613570285,-0.3479376616,0.0737344038,-2.0047508382,0.0252158909,1.6576608507,-0.6628645405,0.4427898778,0.0674818139,0.4399680259
0.3100000000,0.0614731443,-0.3471029338,0.0740021215,-2.0039742318,0.0252491541,1.6577234129,-0.6624983882,0.4430356875,0.0677019583,0.4399682591
0.3200000000,0.0615908595,-0.3462597908,0.0742731360,-2.0031904902,0.0252825341,1.6577873939,-0.6621275030,0.4432838866,0.0679249261,0.4399679977
0.3300000000,0.0617108344,-0.3454020481,0.0745490697,-2.0023932871,0.0253161108,1.6578526260,-0.6617496543,0.4435362900,0.0681520651,0.4399674551
0.3400000000,0.0618330354,-0.3445289301,0.0748299072,-2.0015813397,0.0253497956,1.6579185745,-0.6613648447,0.4437931155,0.0683833803,0.4399668383
0.3500000000,0.0619573772,-0.3436407538,0.0751154616,-2.0007547332,0.0253835213,1.6579849955,-0.6609733148,0.4440542616,0.0686187289,0.4399662169
0.3600000000,0.0620837721,-0.3427380872,0.0754055243,-1.9999139145,0.0254172325,1.6580517617,-0.6605753365,0.4443195551,0.0688579473,0.4399656106
0.3700000000,0.0622121329,-0.3418215597,0.0756998834,-1.9990594262,0.0254508783,1.6581187815,-0.6601711871,0.4445888048,0.0691008686,0.4399650249
0.3800000000,0.0623423727,-0.3408918172,0.0759983269,-1.9981918372,0.0254844098,1.6581859738,-0.6597611452,0.4448618156,0.0693473247,0.4399644612
0.3900000000,0.0624744048,-0.3399495097,0.0763006428,-1.9973117249,0.0255177800,1.6582532616,-0.6593454895,0.4451383909,0.0695971476,0.4399639200
0.4000000000,0.0626081427,-0.3389952895,0.0766066194,-1.9964196707,0.0255509432,1.6583205702,-0.6589244987,0.4454183341,0.0698501691,0.4399634016
0.4100000000,0.0627434999,-0.3380298094,0.0769160459,-1.9955162585,0.0255838552,1.6583878264,-0.6584984517,0.4457014483,0.0701062211,0.4399629061
0.4200000000,0.0628803900,-0.3370537231,0.0772287115,-1.9946020750,0.0256164737,1.6584549590,-0.6580676271,0.4459875366,0.0703651353,0.4399624336
0.4300000000,0.0630187269,-0.3360676854,0.0775444061,-1.9936777093,0.0256487576,1.6585218984,-0.6576323037,0.4462764024,0.0706267437,0.4399619845
0.4400000000,0.0631584243,-0.3350723516,0.0778629203,-1.9927437530,0.0256806677,1.6585885769,-0.6571927602,0.4465678488,0.0708908780,0.4399615587
0.4500000000,0.0632993962,-0.3340683778,0.0781840450,-1.9918008006,0.0257121665,1.6586549288,-0.6567492754,0.4468616789,0.0711573701,0.4399611565
0.4600000000,0.0634415567,-0.3330564211,0.0785075717,-1.9908494492,0.0257432183,1.6587208900,-0.6563021278,0.4471576961,0.0714260519,0.4399607781
0.4700000000,0.0635848197,-0.3320371395,0.0788332924,-1.9898902988,0.0257737889,1.6587863985,-0.6558515962,0.4474557035,0.0716967551,0.4399604236
0.4800000000,0.0637290996,-0.3310111918,0.0791609999,-1.9889239523,0.0258038465,1.6588513945,-0.6553979592,0.4477555043,0.0719693117,0.4399600933
0.4900000000,0.0638743105,-0.3299792378,0.0794904874,-1.9879510156,0.0258333605,1.6589158201,-0.6549414955,0.4480569017,0.0722435536,0.4399597872
0.5000000000,0.0640203666,-0.3289419383,0.0798215488,-1.9869720973,0.0258623028,1.6589796193,-0.6544824836,0.4483596991,0.0725193124,0.4399595057
0.5100000000,0.0641671824,-0.3278999548,0.0801539784,-1.9859878094,0.0258906469,1.6590427385,-0.6540212021,0.4486636996,0.0727964202,0.4399592489
0.5200000000,0.0643146722,-0.3268539502,0.0804875715,-1.9849987668,0.0259183683,1.6591051262,-0.6535579297,0.4489687065,0.0730747088,0.4399590170
0.5300000000,0.0644627504,-0.3258045881,0.0808221236,-1.9840055878,0.0259454445,1.6591667330,-0.6530929449,0.4492745230,0.0733540100,0.4399588102
0.5400000000,0.0646113314,-0.3247525332,0.0811574313,-1.9830088935,0.0259718550,1.6592275118,-0.6526265263,0.4495809524,0.0736341558,0.4399586288
0.5500000000,0.0647603295,-0.3236984513,0.0814932914,-1.9820093086,0.0259975814,1.6592874175,-0.6521589526,0.4498877979,0.0739149779,0.4399584729
0.5600000000,0.0649096593,-0.3226430092,0.0818295016,-1.9810074607,0.0260226072,1.6593464076,-0.6516905022,0.4501948628,0.0741963082,0.4399583427
0.5700000000,0.0650592351,-0.3215868747,0.0821658602,-1.9800039810,0.0260469178,1.6594044415,-0.6512214539,0.4505019504,0.0744779787,0.4399582386
0.5800000000,0.0652089713,-0.3205307167,0.0825021662,-1.9789995037,0.0260705011,1.6594614812,-0.6507520860,0.4508088639,0.0747598212,0.4399581606
0.5900000000,0.0653587823,-0.3194752054,0.0828382191,-1.9779946664,0.0260933465,1.6595174907,-0.6502826773,0.4511154066,0.0750416675,0.4399581091
0.6000000000,0.0655085823,-0.3184210118,0.0831738193,-1.9769901100,0.0261154458,1.6595724364,-0.6498135062,0.4514213818,0.0753233496,0.4399580842
0.6100000000,0.0656582857,-0.3173688081,0.0835087677,-1.9759864789,0.0261367927,1.6596262869,-0.6493448515,0.4517265927,0.0756046993,0.4399580862
0.6200000000,0.0658078066,-0.3163192675,0.0838428658,-1.9749844204,0.0261573830,1.6596790133,-0.6488769916,0.4520308427,0.0758855485,0.4399581153
0.6300000000,0.0659570592,-0.3152730645,0.0841759160,-1.9739845854,0.0261772144,1.6597305887,-0.6484102051,0.4523339349,0.0761657291,0.4399581717
0.6400000000,0.0661059575,-0.3142308746,0.0845077211,-1.9729876280,0.0261962867,1.6597809886,-0.6479447707,0.4526356727,0.0764450729,0.4399582556
0.6500000000,0.0662544155,-0.3131933743,0.0848380847,-1.9719942056,0.0262146016,1.6598301906,-0.6474809670,0.4529358594,0.0767234119,0.4399583674
0.6600000000,0.0664023471,-0.3121612414,0.0851668110,-1.9710049787,0.0262321630,1.6598781747,-0.6470190726,0.4532342982,0.0770005778,0.4399585071
0.6700000000,0.0665496661,-0.3111351546,0.0854937049,-1.9700206112,0.0262489765,1.6599249230,-0.6465593661,0.4535307924,0.0772764026,0.4399586750
0.6800000000,0.0666962861,-0.3101157937,0.0858185718,-1.9690417701,0.0262650497,1.6599704198,-0.6461021261,0.4538251453,0.0775507182,0.4399588714
0.6900000000,0.0668421206,-0.3091038397,0.0861412179,-1.9680691254,0.0262803922,1.6600146515,-0.6456476314,0.4541171601,0.0778233565,0.4399590964
0.7000000000,0.0669870832,-0.3080999745,0.0864614499,-1.9671033506,0.0262950152,1.6600576067,-0.6451961605,0.4544066402,0.0780941492,0.4399593503
0.7100000000,0.0671310871,-0.3071048814,0.0867790751,-1.9661451217,0.0263089321,1.6600992759,-0.6447479922,0.4546933887,0.0783629284,0.4399596332
0.7200000000,0.0672740454,-0.3061192442,0.0870939016,-1.9651951180,0.0263221577,1.6601396518,-0.6443034051,0.4549772090,0.0786295258,0.4399599455
0.7300000000,0.0674158712,-0.3051437482,0.0874057377,-1.9642540218,0.0263347089,1.6601787290,-0.6438626779,0.4552579044,0.0788937733,0.4399602873
0.7400000000,0.0675564773,-0.3041790796,0.0877143926,-1.9633225181,0.0263466041,1.6602165041,-0.6434260893,0.4555352780,0.0791555028,0.4399606588
0.7500000000,0.0676957765,-0.3032259253,0.0880196760,-1.9624012947,0.0263578634,1.6602529754,-0.6429939182,0.4558091331,0.0794145463,0.4399610601
0.7600000000,0.0678336814,-0.3022849735,0.0883213980,-1.9614910422,0.0263685084,1.6602881433,-0.6425664431,0.4560792730,0.0796707354,0.4399614916
0.7700000000,0.0679701043,-0.3013569133,0.0886193695,-1.9605924537,0.0263785624,1.6603220098,-0.6421439429,0.4563455009,0.0799239022,0.4399619534
0.7800000000,0.0681049576,-0.3004424345,0.0889134014,-1.9597062250,0.0263880503,1.6603545785,-0.6417266963,0.4566076200,0.0801738784,0.4399624456
0.7900000000,0.0682381533,-0.2995422282,0.0892033057,-1.9588330541,0.0263969981,1.6603858548,-0.6413149822,0.4568654336,0.0804204960,0.4399629685
0.8000000000,0.0683696033,-0.2986569859,0.0894888945,-1.9579736416,0.0264054334,1.6604158455,-0.6409090792,0.4571187449,0.0806635868,0.4399635222
0.8100000000,0.0684992196,-0.2977874003,0.0897699803,-1.9571286902,0.0264133850,1.6604445591,-0.6405092663,0.4573673571,0.0809029825,0.4399641069
0.8200000000,0.0686269136,-0.2969341647,0.0900463762,-1.9562989047,0.0264208832,1.6604720053,-0.6401158221,0.4576110734,0.0811385152,0.4399647227
0.8300000000,0.0687525970,-0.2960979732,0.0903178957,-1.9554849919,0.0264279590,1.6604981950,-0.6397290257,0.4578496970,0.0813700166,0.4399653697
0.8400000000,0.0688761809,-0.2952795207,0.0905843526,-1.9546876606,0.0264346448,1.6605231406,-0.6393491558,0.4580830310,0.0815973185,0.4399660482
0.8500000000,0.0689975768,-0.2944795027,0.0908455609,-1.9539076212,0.0264409740,1.6605468555,-0.6389764912,0.4583108787,0.0818202529,0.4399667583
0.8600000000,0.0691166956,-0.2936986156,0.0911013352,-1.9531455857,0.0264469808,1.6605693540,-0.6386113108,0.4585330432,0.0820386515,0.4399674999
0.8700000000,0.0692325565,-0.2929481258,0.0913492288,-1.9524149403,0.0264530128,1.6605928732,-0.6382571493,0.4587463109,0.0822503758,0.4399673457
0.8800000000,0.0693468047,-0.2922098730,0.0915933364,-1.9516943855,0.0264586235,1.6606140877,-0.6379081389,0.4589558698,0.0824589689,0.4399677206
0.8900000000,0.0694576381,-0.2915015560,0.0918293677,-1.9510039862,0.0264642218,1.6606355052,-0.6375704505,0.4591566738,0.0826607149,0.4399675401
0.9000000000,0.0695667444,-0.2908061741,0.0920613981,-1.9503242531,0.0264694463,1.6606544859,-0.6372382441,0.4593535716,0.0828591304,0.4399679539
0.9100000000,0.0696723398,-0.2901409916,0.0922852053,-1.9496749246,0.0264747030,1.6606736515,-0.6369176047,0.4595416592,0.0830505566,0.4399678481
0.9200000000,0.0697762687,-0.2894883457,0.0925051680,-1.9490360779,0.0264796434,1.6606906048,-0.6366022539,0.4597259719,0.0832387697,0.4399682811
0.9300000000,0.0698766979,-0.2888651979,0.0927170084,-1.9484269812,0.0264846421,1.6607077904,-0.6362983617,0.4599017045,0.0834200668,0.4399682139
0.9400000000,0.0699755424,-0.2882539042,0.0929252138,-1.9478278529,0.0264893671,1.6607229411,-0.6359994863,0.4600738756,0.0835983166,0.4399686477
0.9500000000,0.0700719739,-0.2876604861,0.0931279759,-1.9472449917,0.0264938837,1.6607363570,-0.6357082339,0.4602407901,0.0837719657,0.4399694331
0.9600000000,0.0701648774,-0.2870967485,0.0933225979,-1.9466925918,0.0264985541,1.6607505594,-0.6354285206,0.4603991155,0.0839386576,0.4399695518
0.9700000000,0.0702562691,-0.2865445311,0.0935137625,-1.9461502564,0.0265030317,1.6607631787,-0.6351536100,0.4605540023,0.0841024331,0.4399700357
0.9800000000,0.0703442383,-0.2860197038,0.0936971546,-1.9456356646,0.0265076046,1.6607761323,-0.6348897357,0.4607009817,0.0842595657,0.4399700644
0.9900000000,0.0704307839,-0.2855053094,0.0938773332,-1.9451300063,0.0265119889,1.6607874572,-0.6346303342,0.4608448490,0.0844139847,0.4399705017
1.0000000000,0.0705139234,-0.2850173534,0.0940498588,-1.9446510633,0.0265164590,1.6607990340,-0.6343818235,0.4609811079,0.0845618571,0.4399705438
1.0100000000,0.0705957187,-0.2845391139,0.0942193717,-1.9441804489,0.0265207629,1.6608090999,-0.6341375176,0.4611144746,0.0847071797,0.4399709717
1.0200000000,0.0706741248,-0.2840864668,0.0943813423,-1.9437356849,0.0265251459,1.6608193962,-0.6339039684,0.4612405014,0.0848460449,0.4399710386
1.0300000000,0.0707512659,-0.2836428624,0.0945404954,-1.9432987020,0.0265293840,1.6608283149,-0.6336743619,0.4613638428,0.0849825199,0.4399714607
1.0400000000,0.0708250358,-0.2832240072,0.0946922166,-1.9428867118,0.0265336905,1.6608374467,-0.6334553765,0.4614801117,0.0851126275,0.4399715518
1.0500000000,0.0708976193,-0.2828135318,0.0948413120,-1.9424819619,0.0265378703,1.6608453303,-0.6332400751,0.4615938982,0.0852405028,0.4399719674
1.0600000000,0.0709668508,-0.2824269557,0.0949830866,-1.9421013386,0.0265421032,1.6608534078,-0.6330352562,0.4617008808,0.0853621023,0.4399720808
1.0700000000,0.0710349737,-0.2820481034,0.0951224233,-1.9417274160,0.0265462243,1.6608603608,-0.6328338663,0.4618055814,0.0854816251,0.4399724883
1.0800000000,0.0710997652,-0.2816922936,0.0952545514,-1.9413767452,0.0265503793,1.6608674867,-0.6326428168,0.4619037479,0.0855949658,0.4399726213
1.0900000000,0.0711635248,-0.2813435575,0.0953844258,-1.9410322356,0.0265544340,1.6608736054,-0.6324549448,0.4619998307,0.0857063834,0.4399730191
1.1000000000,0.0712239752,-0.2810170020,0.0955072054,-1.9407100967,0.0265585000,1.6608798750,-0.6322772677,0.4620896501,0.0858117145,0.4399731687
1.1100000000,0.0712834691,-0.2806968755,0.0956279113,-1.9403935787,0.0265624742,1.6608852486,-0.6321025209,0.4621775818,0.0859152735,0.4399735547
1.1200000000,0.0713396779,-0.2803980642,0.0957416377,-1.9400985471,0.0265664338,1.6608907507,-0.6319378191,0.4622595212,0.0860128441,0.4399737172
1.1300000000,0.0713950042,-0.2801050417,0.0958534666,-1.9398085946,0.0265703072,1.6608954620,-0.6317758052,0.4623397674,0.0861087909,0.4399740891
1.1400000000,0.0714470713,-0.2798324686,0.0959584332,-1.9395392439,0.0265741377,1.6609002799,-0.6316236823,0.4624142915,0.0861988497,0.4399742605
1.1500000000,0.0714983281,-0.2795650478,0.0960616739,-1.9392744286,0.0265778846,1.6609044063,-0.6314740098,0.4624873156,0.0862874302,0.4399746153
1.1600000000,0.0715463541,-0.2793172129,0.0961581719,-1.9390293342,0.0265815584,1.6609086185,-0.6313340698,0.4625548864,0.0863702256,0.4399747909
1.1700000000,0.0715936399,-0.2790738962,0.0962531111,-1.9387882284,0.0265851484,1.6609122332,-0.6311963479,0.4626211494,0.0864516850,0.4399751251
1.1800000000,0.0716377256,-0.2788493091,0.0963414293,-1.9385659711,0.0265886338,1.6609159144,-0.6310681955,0.4626822249,0.0865274647,0.4399752995
1.1900000000,0.0716811393,-0.2786286069,0.0964283513,-1.9383471518,0.0265920325,1.6609190868,-0.6309420347,0.4627421846,0.0866020477,0.4399756088
1.2000000000,0.0717213862,-0.2784257901,0.0965087763,-1.9381463230,0.0265952944,1.6609223089,-0.6308252757,0.4627972179,0.0866710585,0.4399757757
1.2100000000,0.0717610267,-0.2782262246,0.0965879630,-1.9379483765,0.0265984639,1.6609251065,-0.6307102881,0.4628513276,0.0867390085,0.4399760550
1.2200000000,0.0717975367,-0.2780437195,0.0966607789,-1.9377675843,0.0266014648,1.6609279394,-0.6306045299,0.4629007651,0.0868014963,0.4399762069
1.2300000000,0.0718335035,-0.2778638299,0.0967325095,-1.9375891128,0.0266043648,1.6609304282,-0.6305003290,0.4629494721,0.0868630554,0.4399764496
1.2400000000,0.0718663788,-0.2777002042,0.0967979977,-1.9374269905,0.0266070655,1.6609329410,-0.6304051812,0.4629937513,0.0869192641,0.4399765780
1.2500000000,0.0718987714,-0.2775385541,0.0968625484,-1.9372666207,0.0266096542,1.6609351874,-0.6303113834,0.4630374946,0.0869746729,0.4399767760
1.2600000000,0.0719299178,-0.2773816607,0.0969247138,-1.9371103570,0.0266119978,1.6609367017,-0.6302210367,0.4630799749,0.0870280512,0.4399772017
1.2700000000,0.0719578133,-0.2772412022,0.0969803702,-1.9369706516,0.0266141017,1.6609382783,-0.6301401430,0.4631180166,0.0870758536,0.4399775054
1.2800000000,0.0719851377,-0.2771027846,0.0970349432,-1.9368329407,0.0266160727,1.6609397757,-0.6300608222,0.4631555360,0.0871227337,0.4399778147
1.2900000000,0.0720095204,-0.2769789306,0.0970836540,-1.9367100045,0.0266178064,1.6609414271,-0.6299900239,0.4631891425,0.0871645904,0.4399779792
1.3000000000,0.0720334679,-0.2768559578,0.0971315896,-1.9365879530,0.0266193866,1.6609430537,-0.6299203574,0.4632225663,0.0872057927,0.4399781381
1.3100000000,0.0720545711,-0.2767466044,0.0971738948,-1.9364796717,0.0266207071,1.6609447697,-0.6298588818,0.4632523503,0.0872421720,0.4399781833
1.3200000000,0.0720752983,-0.2766373264,0.0972155814,-1.9363715034,0.0266218461,1.6609464986,-0.6297983170,0.4632821965,0.0872780355,0.4399782163
1.3300000000,0.0720950649,-0.2765300402,0.0972555584,-1.9362649660,0.0266226815,1.6609478020,-0.6297402473,0.4633116099,0.0873124554,0.4399783870
1.3400000000,0.0721118846,-0.2764365362,0.0972897293,-1.9361722657,0.0266232329,1.6609490942,-0.6296906275,0.4633373523,0.0873419036,0.4399784844
1.3500000000,0.0721281981,-0.2763430028,0.0973230776,-1.9360796448,0.0266235460,1.6609504739,-0.6296422243,0.4633632273,0.0873706688,0.4399785472
1.3600000000,0.0721435652,-0.2762508349,0.0973547871,-1.9359881782,0.0266235229,1.6609515861,-0.6295962233,0.4633888753,0.0873980557,0.4399786960
1.3700000000,0.0721561953,-0.2761717152,0.0973810894,-1.9359098684,0.0266232590,1.6609527483,-0.6295580946,0.4634110397,0.0874208079,0.4399787541
1.3800000000,0.0721682810,-0.2760919348,0.0974065541,-1.9358311116,0.0266226990,1.6609541077,-0.6295212145,0.4634335536,0.0874428717,0.4399787438
1.3900000000,0.0721794753,-0.2760125810,0.0974305395,-1.9357527096,0.0266217626,1.6609553464,-0.6294865152,0.4634561345,0.0874636996,0.4399787731
1.4000000000,0.0721895771,-0.2759343154,0.0974526699,-1.9356752130,0.0266204114,1.6609563437,-0.6294545430,0.4634786140,0.0874829730,0.4399788838
1.4100000000,0.0721972838,-0.2758686316,0.0974699863,-1.9356104118,0.0266189418,1.6609574100,-0.6294295733,0.4634976788,0.0874981078,0.4399789005
1.4200000000,0.0722043055,-0.2758017172,0.0974862789,-1.9355447028,0.0266170770,1.6609587846,-0.6294061372,0.4635173150,0.0875124062,0.4399788150
1.4300000000,0.0722104237,-0.2757342773,0.0975011431,-1.9354785673,0.0266147664,1.6609602174,-0.6293848213,0.4635373348,0.0875255219,0.4399787116
1.4400000000,0.0722155029,-0.2756667450,0.0975143269,-1.9354123311,0.0266119822,1.6609615914,-0.6293659915,0.4635576261,0.0875372408,0.4399786312
1.4500000000,0.0722194621,-0.2755993525,0.0975256817,-1.9353461906,0.0266087073,1.6609628682,-0.6293498650,0.4635781328,0.0875474374,0.4399785873
1.4600000000,0.0722217891,-0.2755441842,0.0975334909,-1.9352923625,0.0266056279,1.6609642190,-0.6293388696,0.4635951577,0.0875545514,0.4399784484
1.4700000000,0.0722235620,-0.2754743713,0.0975414714,-1.9352243254,0.0266012068,1.6609659501,-0.6293277716,0.4636169794,0.0875619710,0.4399782629
1.4800000000,0.0722240878,-0.2754053509,0.0975473696,-1.9351568196,0.0265962859,1.6609673455,-0.6293197404,0.4636388243,0.0875676493,0.4399781945
1.4900000000,0.0722233909,-0.2753367594,0.0975512504,-1.9350896433,0.0265908554,1.6609685858,-0.6293146873,0.4636608147,0.0875716464,0.4399781842
1.5000000000,0.0722214962,-0.2752682372,0.0975531805,-1.9350225583,0.0265849021,1.6609698012,-0.6293125207,0.4636830671,0.0875740218,0.4399781876
1.5100000000,0.0722184286,-0.2751994249,0.0975532269,-1.9349552971,0.0265784118,1.6609710886,-0.6293131474,0.4637056952,0.0875748352,0.4399781716
1.5200000000,0.0722142134,-0.2751299618,0.0975514574,-1.9348875686,0.0265713696,1.6609725211,-0.6293164727,0.4637288116,0.0875741468,0.4399781115
1.5300000000,0.0722088760,-0.2750594843,0.0975479399,-1.9348190633,0.0265637605,1.6609741551,-0.6293224013,0.4637525291,0.0875720168,0.4399779887
1.5400000000,0.0722014400,-0.2749754975,0.0975420011,-1.9347371901,0.0265542187,1.6609757914,-0.6293320460,0.4637810266,0.0875680258,0.4399779513
1.5500000000,0.0721942673,-0.2749047782,0.0975355207,-1.9346684590,0.0265457879,1.6609773646,-0.6293423633,0.4638052535,0.0875634359,0.4399778573
1.5600000000,0.0721846409,-0.2748187918,0.0975261711,-1.9345850156,0.0265351428,1.6609793631,-0.6293570881,0.4638349291,0.0875566323,0.4399777098
1.5700000000,0.0721742496,-0.2747327247,0.0975155847,-1.9345014212,0.0265241587,1.6609812535,-0.6293736431,0.4638648052,0.0875488017,0.4399776027
1.5800000000,0.0721616315,-0.2746335050,0.0975023411,-1.9344046652,0.0265112178,1.6609829860,-0.6293942570,0.4638993695,0.0875389105,0.4399776367
1.5900000000,0.0721486427,-0.2745356103,0.0974883972,-1.9343089831,0.0264982166,1.6609844506,-0.6294158893,0.4639335873,0.0875284228,0.4399777625
1.6000000000,0.0721350548,-0.2744370207,0.0974735312,-1.9342128884,0.0264849071,1.6609861968,-0.6294389022,0.4639681867,0.0875171757,0.4399777945
1.6100000000,0.0721207510,-0.2743362798,0.0974576604,-1.9341151651,0.0264711306,1.6609884643,-0.6294634387,0.4640036708,0.0875051159,0.4399776524
1.6200000000,0.0721041448,-0.2742204775,0.0974391485,-1.9340027155,0.0264552275,1.6609909239,-0.6294920390,0.4640444864,0.0874910286,0.4399775312
1.6300000000,0.0720874010,-0.2741042446,0.0974204430,-1.9338898056,0.0264392370,1.6609933516,-0.6295209310,0.4640854705,0.0874767843,0.4399774232
1.6400000000,0.0720702052,-0.2739854189,0.0974011922,-1.9337747587,0.0264228628,1.6609962422,-0.6295506692,0.4641274135,0.0874621137,0.4399771636
1.6500000000,0.0720508944,-0.2738506508,0.0973796667,-1.9336440396,0.0264043803,1.6609992619,-0.6295839363,0.4641749191,0.0874457291,0.4399769490
1.6600000000,0.0720316440,-0.2737147717,0.0973583173,-1.9335121953,0.0263858469,1.6610022762,-0.6296169550,0.4642227645,0.0874295020,0.4399767414
1.6700000000,0.0720120499,-0.2735752225,0.0973366756,-1.9333772179,0.0263668983,1.6610058412,-0.6296504579,0.4642718903,0.0874130705,0.4399763541
1.6800000000,0.0719904807,-0.2734182759,0.0973130895,-1.9332250825,0.0263457959,1.6610095021,-0.6296870145,0.4643270048,0.0873952147,0.4399760270
1.6900000000,0.0719690811,-0.2732593031,0.0972899214,-1.9330709247,0.0263246230,1.6610131818,-0.6297229738,0.4643827257,0.0873777274,0.4399757018
1.7000000000,0.0719460548,-0.2730835032,0.0972653294,-1.9328999587,0.0263014910,1.6610167474,-0.6297612046,0.4644441606,0.0873592423,0.4399755074
1.7100000000,0.0719233290,-0.2729058289,0.0972413551,-1.9327272100,0.0262783580,1.6610204359,-0.6297985430,0.4645061304,0.0873412900,0.4399752758
1.7200000000,0.0718991427,-0.2727110342,0.0972162451,-1.9325373951,0.0262533177,1.6610240540,-0.6298377302,0.4645738710,0.0873225818,0.4399751558
1.7300000000,0.0718752804,-0.2725138979,0.0971918231,-1.9323454855,0.0262282535,1.6610279595,-0.6298759292,0.4646422994,0.0873044697,0.4399749391
1.7400000000,0.0718512084,-0.2723105784,0.0971675025,-1.9321482547,0.0262026498,1.6610327554,-0.6299140622,0.4647127948,0.0872865070,0.4399744234
