0.0000000000,0.0568578877,-0.3503663734,0.0653933912,-2.0072554357,0.0225165636,1.6575615422,-0.6744476888,0.4428610375,0.0609071480,0.4399542099
0.0100000000,0.0568578877,-0.3503663734,0.0653933912,-2.0072554357,0.0225165636,1.6575615422,-0.6744476888,0.4428610375,0.0609071480,0.4399542099
0.0200000000,0.0568578877,-0.3503663734,0.0653933912,-2.0072554357,0.0225165636,1.6575615422,-0.6744476888,0.4428610375,0.0609071480,0.4399542099
0.0300000000,0.0568578877,-0.3503663734,0.0653933912,-2.0072554357,0.0225165636,1.6575615422,-0.6744476888,0.4428610375,0.0609071480,0.4399542099
0.0400000000,0.0568638405,-0.3503528495,0.0654048458,-2.0072322119,0.0225197238,1.6575515590,-0.6744315379,0.4428636963,0.0609163971,0.4399582563
0.0500000000,0.0568799556,-0.3503347590,0.0654347343,-2.0071954828,0.0225289579,1.6575326073,-0.6743894312,0.4428654758,0.0609402903,0.4399657027
0.0600000000,0.0569038046,-0.3503238881,0.0654780122,-2.0071636540,0.0225431927,1.6575115856,-0.6743284980,0.4428634630,0.0609746662,0.4399736795
0.0700000000,0.0569355034,-0.3503234600,0.0655346840,-2.0071415391,0.0225626352,1.6574901700,-0.6742487441,0.4428567062,0.0610194878,0.4399814714
0.0800000000,0.0569702582,-0.3503338843,0.0655961439,-2.0071333745,0.0225843920,1.6574721566,-0.6741622854,0.4428461451,0.0610679544,0.4399876768
0.0900000000,0.0570179855,-0.3503584835,0.0656799202,-2.0071377234,0.0226146644,1.6574529840,-0.6740444793,0.4428286873,0.0611338708,0.4399938454
0.1000000000,0.0570665164,-0.3503911788,0.0657646262,-2.0071541612,0.0226457769,1.6574380402,-0.6739254056,0.4428087457,0.0612004168,0.4399982070
0.1100000000,0.0571221136,-0.3504345813,0.0658612982,-2.0071826684,0.0226816744,1.6574248364,-0.6737895532,0.4427842243,0.0612762780,0.4400015791
0.1200000000,0.0571794069,-0.3504830865,0.0659606793,-2.0072185775,0.0227188511,1.6574141132,-0.6736499291,0.4427579063,0.0613542135,0.4400038719
0.1300000000,0.0572442678,-0.3505405671,0.0660730357,-2.0072640358,0.0227610514,1.6574043235,-0.6734921142,0.4427274169,0.0614422767,0.4400055217
0.1400000000,0.0573108390,-0.3506006843,0.0661882835,-2.0073133388,0.0228044400,1.6573958702,-0.6733302689,0.4426958423,0.0615325856,0.4400065879
0.1500000000,0.0573849500,-0.3506681053,0.0663165661,-2.0073699859,0.0228527698,1.6573877903,-0.6731501542,0.4426605929,0.0616330841,0.4400072674
0.1600000000,0.0574605478,-0.3507364052,0.0664474523,-2.0074280815,0.0229020828,1.6573803678,-0.6729664125,0.4426248130,0.0617356204,0.4400076669
0.1700000000,0.0575434847,-0.3508106263,0.0665911051,-2.0074918391,0.0229561619,1.6573729970,-0.6727647840,0.4425858068,0.0618481463,0.4400078398
0.1800000000,0.0576276747,-0.3508845474,0.0667370194,-2.0075555326,0.0230110373,1.6573659239,-0.6725600100,0.4425466603,0.0619624525,0.4400079014
0.1900000000,0.0577148463,-0.3509591679,0.0668882265,-2.0076197099,0.0230678095,1.6573587523,-0.6723478363,0.4425067184,0.0620809178,0.4400079619
0.2000000000,0.0578098696,-0.3510389467,0.0670531742,-2.0076885493,0.0231296348,1.6573514092,-0.6721164214,0.4424636730,0.0622101408,0.4400078985
0.2100000000,0.0579060168,-0.3511175906,0.0672202080,-2.0077563617,0.0231921470,1.6573442260,-0.6718821126,0.4424207589,0.0623410120,0.4400078000
0.2200000000,0.0580050041,-0.3511961137,0.0673923386,-2.0078238096,0.0232564408,1.6573369104,-0.6716406875,0.4423773227,0.0624758923,0.4400077377
0.2300000000,0.0581073669,-0.3512748034,0.0675705092,-2.0078911423,0.0233228546,1.6573294478,-0.6713908266,0.4423331713,0.0626155192,0.4400077067
0.2400000000,0.0582176238,-0.3513574860,0.0677625802,-2.0079620761,0.0233943088,1.6573219274,-0.6711215210,0.4422862627,0.0627660317,0.4400075430
0.2500000000,0.0583285251,-0.3514380173,0.0679559484,-2.0080310516,0.0234661198,1.6573146367,-0.6708504370,0.4422398866,0.0629175781,0.4400073504
0.2600000000,0.0584419383,-0.3515173875,0.0681538981,-2.0080987167,0.0235394738,1.6573073002,-0.6705729713,0.4421933678,0.0630727337,0.4400071940
0.2700000000,0.0585583973,-0.3515958368,0.0683573743,-2.0081652877,0.0236147063,1.6572999179,-0.6702878027,0.4421465284,0.0632322373,0.4400070648
0.2800000000,0.0586824020,-0.3516766783,0.0685742396,-2.0082339992,0.0236947078,1.6572926104,-0.6699839267,0.4420974863,0.0634022319,0.4400068016
0.2900000000,0.0588065530,-0.3517543450,0.0687915804,-2.0082997969,0.0237747209,1.6572855835,-0.6696794319,0.4420493832,0.0635726219,0.4400065235
0.3000000000,0.0589328809,-0.3518297963,0.0690129782,-2.0083633206,0.0238560300,1.6572785930,-0.6693693018,0.4420015224,0.0637462150,0.4400062843
0.3100000000,0.0590619187,-0.3519032269,0.0692393797,-2.0084247584,0.0239389678,1.6572716567,-0.6690522139,0.4419537402,0.0639237517,0.4400060697
0.3200000000,0.0591937592,-0.3519745494,0.0694709593,-2.0084840747,0.0240235866,1.6572648336,-0.6687279273,0.4419060462,0.0641053685,0.4400058602
0.3300000000,0.0593327567,-0.3520462292,0.0697153779,-2.0085436708,0.0241126559,1.6572582510,-0.6683857289,0.4418568437,0.0642970550,0.4400055162
0.3400000000,0.0594713331,-0.3521136178,0.0699593352,-2.0085993383,0.0242013390,1.6572520324,-0.6680442322,0.4418090297,0.0644884101,0.4400051635
0.3500000000,0.0596116660,-0.3521775254,0.0702066888,-2.0086516046,0.0242910042,1.6572459785,-0.6676980385,0.4417619250,0.0646824581,0.4400048424
0.3600000000,0.0597542787,-0.3522380564,0.0704583749,-2.0087005787,0.0243819734,1.6572401179,-0.6673458409,0.4417153958,0.0648799319,0.4400045375
