0.1400000000,0.0591309814,-0.3500372664,0.0695220415,-2.0067614976,0.0239148423,1.6574801149,-0.6686941501,0.4425443768,0.0641581703,0.4399842118
0.1500000000,0.0591834614,-0.3499126108,0.0696245332,-2.0066444692,0.0239418840,1.6574897629,-0.6685520484,0.4425747688,0.0642402866,0.4399840728
0.1600000000,0.0592369659,-0.3497851322,0.0697290424,-2.0065250596,0.0239694240,1.6574999164,-0.6684071462,0.4426058859,0.0643240342,0.4399838251
0.1700000000,0.0592956286,-0.3496439422,0.0698437272,-2.0063926554,0.0239995101,1.6575109674,-0.6682481336,0.4426404318,0.0644159502,0.4399836122
0.1800000000,0.0593551546,-0.3494999744,0.0699601351,-2.0062577845,0.0240299905,1.6575223840,-0.6680867245,0.4426757072,0.0645092683,0.4399833410
0.1900000000,0.0594167750,-0.3493507594,0.0700806414,-2.0061184185,0.0240615110,1.6575346640,-0.6679196275,0.4427122933,0.0646058852,0.4399828917
0.2000000000,0.0594839078,-0.3491861145,0.0702120755,-2.0059642596,0.0240956934,1.6575477609,-0.6677373732,0.4427527729,0.0647112838,0.4399825483
0.2100000000,0.0595518077,-0.3490183819,0.0703450793,-2.0058071802,0.0241301835,1.6575610693,-0.6675529305,0.4427940839,0.0648179704,0.4399822103
0.2200000000,0.0596245715,-0.3488362527,0.0704877747,-2.0056361333,0.0241669689,1.6575749596,-0.6673550386,0.4428390622,0.0649324591,0.4399820361
0.2300000000,0.0596978191,-0.3486518079,0.0706314767,-2.0054629843,0.0242039158,1.6575891054,-0.6671557361,0.4428846792,0.0650477875,0.4399818294
0.2400000000,0.0597729256,-0.3484621702,0.0707788473,-2.0052853838,0.0242417328,1.6576040957,-0.6669513346,0.4429316212,0.0651660814,0.4399814454
0.2500000000,0.0598530940,-0.3482569570,0.0709363443,-2.0050926488,0.0242818845,1.6576196799,-0.6667328764,0.4429825571,0.0652925361,0.4399812457
0.2600000000,0.0599336653,-0.3480492889,0.0710947105,-2.0048976379,0.0243221270,1.6576354804,-0.6665131941,0.4430341833,0.0654197269,0.4399810293
0.2700000000,0.0600159808,-0.3478363037,0.0712565460,-2.0046980208,0.0243631449,1.6576520891,-0.6662886845,0.4430871863,0.0655497316,0.4399806487
0.2800000000,0.0601031102,-0.3476075762,0.0714280724,-2.0044829780,0.0244063094,1.6576691515,-0.6660507148,0.4431442638,0.0656875617,0.4399805035
0.2900000000,0.0601904399,-0.3473767155,0.0716000803,-2.0042659771,0.0244494410,1.6576864217,-0.6658120543,0.4432019621,0.0658258231,0.4399803334
0.3000000000,0.0602793576,-0.3471406334,0.0717752685,-2.0040444786,0.0244932373,1.6577045083,-0.6655689625,0.4432610297,0.0659666736,0.4399799897
0.3100000000,0.0603701857,-0.3468980828,0.0719543010,-2.0038172046,0.0245378284,1.6577233831,-0.6653205178,0.4433217964,0.0661106500,0.4399795131
0.3200000000,0.0604656326,-0.3466390391,0.0721427233,-2.0035735438,0.0245843708,1.6577424811,-0.6650590198,0.4433868846,0.0662622313,0.4399793690
0.3300000000,0.0605610167,-0.3463781364,0.0723311340,-2.0033281269,0.0246307121,1.6577617044,-0.6647975087,0.4434525452,0.0664138575,0.4399792195
0.3400000000,0.0606577643,-0.3461121081,0.0725223126,-2.0030782850,0.0246775588,1.6577817122,-0.6645321317,0.4435195765,0.0665677526,0.4399789000
0.3500000000,0.0607587111,-0.3458302290,0.0727220822,-2.0028126900,0.0247261006,1.6578019218,-0.6642548021,0.4435907938,0.0667286229,0.4399788974
0.3600000000,0.0608594169,-0.3455470197,0.0729214818,-2.0025459854,0.0247743425,1.6578223762,-0.6639779533,0.4436624524,0.0668892533,0.4399788276
0.3700000000,0.0609613295,-0.3452588730,0.0731233539,-2.0022751067,0.0248229829,1.6578436754,-0.6636976447,0.4437354490,0.0670519214,0.4399785557
0.3800000000,0.0610647250,-0.3449644743,0.0733282835,-2.0019986433,0.0248721176,1.6578657211,-0.6634130623,0.4438101389,0.0672171037,0.4399781497
0.3900000000,0.0611720363,-0.3446537416,0.0735413265,-2.0017057308,0.0249227086,1.6578877335,-0.6631171786,0.4438891952,0.0673888994,0.4399781507
0.4000000000,0.0612788937,-0.3443418876,0.0737536019,-2.0014118745,0.0249728605,1.6579099392,-0.6628223223,0.4439686593,0.0675601440,0.4399780933
0.4100000000,0.0613867374,-0.3440251738,0.0739679462,-2.0011138978,0.0250232535,1.6579329568,-0.6625245595,0.4440494697,0.0677331131,0.4399778377
0.4200000000,0.0614958143,-0.3437023107,0.0741848909,-2.0008104012,0.0250739654,1.6579566722,-0.6622231510,0.4441319781,0.0679082408,0.4399774565
0.4300000000,0.0616061216,-0.3433728455,0.0744044622,-2.0005007959,0.0251249648,1.6579809415,-0.6619180576,0.4442163183,0.0680855546,0.4399770131
0.4400000000,0.0617199204,-0.3430267936,0.0746314014,-2.0001742649,0.0251770966,1.6580049262,-0.6616026834,0.4443051567,0.0682689088,0.4399770629
0.4500000000,0.0618329712,-0.3426800962,0.0748570110,-1.9998472557,0.0252286110,1.6580290853,-0.6612891116,0.4443943037,0.0684512685,0.4399770429
0.4600000000,0.0619467148,-0.3423287525,0.0750841460,-1.9995163361,0.0252801663,1.6580540415,-0.6609733812,0.4444847774,0.0686349281,0.4399768160
0.4700000000,0.0620613727,-0.3419714533,0.0753132940,-1.9991800592,0.0253318223,1.6580796514,-0.6606548133,0.4445769388,0.0688202880,0.4399764656
0.4800000000,0.0621769319,-0.3416077618,0.0755444622,-1.9988378452,0.0253835423,1.6581057631,-0.6603333951,0.4446709188,0.0690073606,0.4399760574
0.4900000000,0.0622955127,-0.3412275726,0.0757821486,-1.9984786557,0.0254360617,1.6581314273,-0.6600028639,0.4447694377,0.0691998136,0.4399761858
0.5000000000,0.0624130816,-0.3408472477,0.0760179965,-1.9981195439,0.0254878092,1.6581573058,-0.6596748392,0.4448681553,0.0693908685,0.4399762099
0.5100000000,0.0625310523,-0.3404625101,0.0762548301,-1.9977567654,0.0255394030,1.6581839805,-0.6593454003,0.4449681768,0.0695828007,0.4399760123
0.5200000000,0.0626496177,-0.3400720276,0.0764930882,-1.9973888121,0.0255908831,1.6582112674,-0.6590139357,0.4450698738,0.0697759728,0.4399756915
0.5300000000,0.0627687553,-0.3396753769,0.0767327605,-1.9970151083,0.0256422080,1.6582390042,-0.6586804573,0.4451733745,0.0699703829,0.4399753163
0.5400000000,0.0628884057,-0.3392724380,0.0769737490,-1.9966354541,0.0256933298,1.6582671045,-0.6583450996,0.4452787229,0.0701659566,0.4399749200
0.5500000000,0.0630105297,-0.3388530261,0.0772202727,-1.9962386593,0.0257448613,1.6582945370,-0.6580019820,0.4453886854,0.0703661473,0.4399751221
0.5600000000,0.0631293266,-0.3384442238,0.0774600663,-1.9958536826,0.0257948022,1.6583231916,-0.6576681851,0.4454959725,0.0705609522,0.4399745861
0.5700000000,0.0632518634,-0.3380142750,0.0777079815,-1.9954473616,0.0258456328,1.6583516864,-0.6573230324,0.4456091217,0.0707624725,0.4399745594
0.5800000000,0.0633731838,-0.3375835658,0.0779537384,-1.9950403021,0.0258955077,1.6583801813,-0.6569808280,0.4457226960,0.0709623533,0.4399745111
0.5900000000,0.0634944532,-0.3371484120,0.0781996732,-1.9946293823,0.0259449136,1.6584092834,-0.6566383270,0.4458376596,0.0711624816,0.4399742966
0.6000000000,0.0636158038,-0.3367077441,0.0784460980,-1.9942133999,0.0259938658,1.6584388523,-0.6562950941,0.4459543154,0.0713631170,0.4399739908
0.6100000000,0.0637372000,-0.3362612507,0.0786929723,-1.9937919238,0.0260423219,1.6584687598,-0.6559511844,0.4460727619,0.0715642323,0.4399736465
0.6200000000,0.0638604293,-0.3357984610,0.0789442257,-1.9933533277,0.0260907492,1.6584978096,-0.6556011127,0.4461958748,0.0717690616,0.4399739425
0.6300000000,0.0639801645,-0.3353472046,0.0791883887,-1.9929276585,0.0261375492,1.6585282702,-0.6552608748,0.4463160768,0.0719682038,0.4399734079
0.6400000000,0.0641029107,-0.3348746796,0.0794393801,-1.9924803019,0.0261847187,1.6585583075,-0.6549110675,0.4464422986,0.0721730564,0.4399734540
0.6500000000,0.0642240724,-0.3344020528,0.0796875136,-1.9920328807,0.0262307340,1.6585883469,-0.6545651866,0.4465688174,0.0723757095,0.4399734517
0.6600000000,0.0643447548,-0.3339253698,0.0799350356,-1.9915819774,0.0262760191,1.6586189644,-0.6542201098,0.4466966896,0.0725779847,0.4399732705
0.6700000000,0.0644650646,-0.3334435383,0.0801822151,-1.9911263349,0.0263205723,1.6586499851,-0.6538754617,0.4468262292,0.0727801082,0.4399729978
0.6800000000,0.0645849598,-0.3329562567,0.0804290005,-1.9906655245,0.0263643490,1.6586812729,-0.6535313142,0.4469575328,0.0729820431,0.4399726888
0.6900000000,0.0647043776,-0.3324634636,0.0806752850,-1.9901994239,0.0264073058,1.6587127608,-0.6531878160,0.4470906301,0.0731837061,0.4399723677
0.7000000000,0.0648248882,-0.3319545632,0.0809246210,-1.9897161792,0.0264497447,1.6587431362,-0.6528400008,0.4472284678,0.0733880409,0.4399727475
0.7100000000,0.0649417470,-0.3314581445,0.0811665257,-1.9892469924,0.0264905449,1.6587751072,-0.6525025141,0.4473631566,0.0735863970,0.4399722077
0.7200000000,0.0650607516,-0.3309404216,0.0814137242,-1.9887558264,0.0265311251,1.6588063480,-0.6521575903,0.4475040299,0.0737892629,0.4399723278
0.7300000000,0.0651777748,-0.3304233258,0.0816573155,-1.9882653416,0.0265703556,1.6588375924,-0.6518176498,0.4476450644,0.0739893236,0.4399723706
0.7400000000,0.0652938275,-0.3299026368,0.0818993952,-1.9877718202,0.0266085760,1.6588693743,-0.6514797787,0.4477874136,0.0741882875,0.4399722227
0.7500000000,0.0654089885,-0.3293772453,0.0821401855,-1.9872739555,0.0266457668,1.6589014839,-0.6511436670,0.4479314009,0.0743863441,0.4399719837
0.7600000000,0.0655232102,-0.3288468611,0.0823796249,-1.9867713243,0.0266818829,1.6589337784,-0.6508094015,0.4480771214,0.0745834476,0.4399717109
0.7700000000,0.0656364288,-0.3283114333,0.0826176054,-1.9862638159,0.0267168832,1.6589661922,-0.6504771344,0.4482246027,0.0747795129,0.4399714274
0.7800000000,0.0657485786,-0.3277709859,0.0828540106,-1.9857514279,0.0267507308,1.6589986947,-0.6501470302,0.4483738507,0.0749744467,0.4399711421
0.7900000000,0.0658595941,-0.3272255679,0.0830887225,-1.9852341958,0.0267833902,1.6590312687,-0.6498192562,0.4485248648,0.0751681540,0.4399708580
0.8000000000,0.0659707733,-0.3266643594,0.0833248273,-1.9846999005,0.0268149561,1.6590624415,-0.6494894899,0.4486807043,0.0753632194,0.4399713359
0.8100000000,0.0660781304,-0.3261168262,0.0835531314,-1.9841810738,0.0268449131,1.6590954303,-0.6491706047,0.4488330956,0.0755519779,0.4399707918
0.8200000000,0.0661865242,-0.3255480355,0.0837847704,-1.9836400128,0.0268739388,1.6591273216,-0.6488470260,0.4489918727,0.0757437005,0.4399709953
0.8300000000,0.0662924653,-0.3249807816,0.0840119215,-1.9831005630,0.0269014165,1.6591592175,-0.6485296906,0.4491506460,0.0759318952,0.4399710885
0.8400000000,0.0663968180,-0.3244105559,0.0842364393,-1.9825586725,0.0269275677,1.6591915959,-0.6482160190,0.4493106841,0.0761180864,0.4399709785
0.8500000000,0.0664996300,-0.3238362295,0.0844584943,-1.9820129800,0.0269523539,1.6592242088,-0.6479057748,0.4494723215,0.0763024223,0.4399707778
0.8600000000,0.0666008482,-0.3232575227,0.0846780161,-1.9814630669,0.0269757304,1.6592569075,-0.6475990589,0.4496356520,0.0764848491,0.4399705451
0.8700000000,0.0667004080,-0.3226743939,0.0848948965,-1.9809088332,0.0269976603,1.6592896276,-0.6472960260,0.4498007012,0.0766652798,0.4399703033
0.8800000000,0.0667982438,-0.3220868741,0.0851090207,-1.9803502849,0.0270181110,1.6593223400,-0.6469968410,0.4499674745,0.0768436209,0.4399700604
0.8900000000,0.0668942900,-0.3214950171,0.0853202724,-1.9797874636,0.0270370517,1.6593550290,-0.6467016711,0.4501359704,0.0770197775,0.4399698189
0.9000000000,0.0669884996,-0.3208988928,0.0855285661,-1.9792204289,0.0270544633,1.6593876817,-0.6464106396,0.4503061789,0.0771936790,0.4399695803
0.9100000000,0.0670819135,-0.3202875732,0.0857365379,-1.9786366866,0.0270702499,1.6594186396,-0.6461200449,0.4504812335,0.0773675611,0.4399701563
0.9200000000,0.0671715724,-0.3196911161,0.0859367703,-1.9780698108,0.0270846296,1.6594516374,-0.6458402922,0.4506524986,0.0775351402,0.4399696127
0.9300000000,0.0672612589,-0.3190738616,0.0861385383,-1.9774808122,0.0270974911,1.6594831274,-0.6455583850,0.4508302141,0.0777042458,0.4399699044
0.9400000000,0.0673483818,-0.3184592655,0.0863355627,-1.9768945438,0.0271088589,1.6595146161,-0.6452831099,0.4510076245,0.0778695859,0.4399700524
0.9500000000,0.0674336975,-0.3178426237,0.0865295163,-1.9763066870,0.0271188616,1.6595465009,-0.6450121361,0.4511860749,0.0780325480,0.4399699889
0.9600000000,0.0675173130,-0.3172228479,0.0867206686,-1.9757158803,0.0271274936,1.6595784945,-0.6447450839,0.4513658714,0.0781933596,0.4399698381
0.9700000000,0.0675992631,-0.3165997165,0.0869090970,-1.9751217525,0.0271347626,1.6596104413,-0.6444818427,0.4515470696,0.0783520846,0.4399696596
0.9800000000,0.0676795753,-0.3159732420,0.0870948489,-1.9745242528,0.0271406869,1.6596422763,-0.6442223452,0.4517296577,0.0785087600,0.4399694751
0.9900000000,0.0677582768,-0.3153435056,0.0872779663,-1.9739234326,0.0271452890,1.6596739700,-0.6439665323,0.4519136042,0.0786634172,0.4399692920
1.0000000000,0.0678353952,-0.3147106086,0.0874584895,-1.9733193756,0.0271485927,1.6597055055,-0.6437143468,0.4520988717,0.0788160864,0.4399691126
1.0100000000,0.0679109579,-0.3140746591,0.0876364587,-1.9727121762,0.0271506222,1.6597368701,-0.6434657322,0.4522854213,0.0789667974,0.4399689377
1.0200000000,0.0679849925,-0.3134357666,0.0878119140,-1.9721019315,0.0271514020,1.6597680524,-0.6432206321,0.4524732130,0.0791155797,0.4399687675
1.0300000000,0.0680575265,-0.3127940413,0.0879848953,-1.9714887401,0.0271509565,1.6597990419,-0.6429789901,0.4526622070,0.0792624630,0.4399686021
1.0400000000,0.0681285875,-0.3121495934,0.0881554424,-1.9708727007,0.0271493101,1.6598298280,-0.6427407499,0.4528523633,0.0794074770,0.4399684415
1.0500000000,0.0681982030,-0.3115025329,0.0883235954,-1.9702539122,0.0271464875,1.6598604009,-0.6425058552,0.4530436419,0.0795506511,0.4399682858
1.0600000000,0.0682664007,-0.3108529699,0.0884893940,-1.9696324737,0.0271425130,1.6598907507,-0.6422742497,0.4532360029,0.0796920151,0.4399681349
1.0700000000,0.0683332081,-0.3102010141,0.0886528782,-1.9690084842,0.0271374112,1.6599208678,-0.6420458770,0.4534294063,0.0798315985,0.4399679889
1.0800000000,0.0683993046,-0.3095355801,0.0888160505,-1.9683690805,0.0271308209,1.6599488565,-0.6418179134,0.4536270969,0.0799711443,0.4399687164
1.0900000000,0.0684628206,-0.3088873090,0.0889733901,-1.9677490327,0.0271237541,1.6599791422,-0.6415981294,0.4538200627,0.0801058454,0.4399682135
1.1000000000,0.0685261887,-0.3082197567,0.0891318235,-1.9671078437,0.0271151180,1.6600073579,-0.6413767912,0.4540190291,0.0802417038,0.4399686395
1.1100000000,0.0685871397,-0.3075681130,0.0892848055,-1.9664843343,0.0271060270,1.6600374303,-0.6411630938,0.4542136081,0.0803730354,0.4399680223
1.1200000000,0.0686479529,-0.3068968926,0.0894389174,-1.9658391558,0.0270953478,1.6600651893,-0.6409477864,0.4544142671,0.0805055574,0.4399684193
1.1300000000,0.0687070305,-0.3062305616,0.0895895773,-1.9651987948,0.0270838551,1.6600928418,-0.6407372980,0.4546137594,0.0806352924,0.4399686607
1.1400000000,0.0687648647,-0.3055642401,0.0897379992,-1.9645587144,0.0270714898,1.6601207274,-0.6405299374,0.4548135366,0.0807632709,0.4399686875
1.1500000000,0.0688215276,-0.3048968499,0.0898843883,-1.9639175397,0.0270582215,1.6601485335,-0.6403254131,0.4550139066,0.0808896705,0.4399686300
1.1600000000,0.0688770495,-0.3042281810,0.0900288126,-1.9632749137,0.0270440547,1.6601761068,-0.6401236271,0.4552149211,0.0810145477,0.4399685474
1.1700000000,0.0689314574,-0.3035582507,0.0901713178,-1.9626307962,0.0270290075,1.6602033887,-0.6399245140,0.4554165663,0.0811379383,0.4399684600
1.1800000000,0.0689847786,-0.3028871402,0.0903119448,-1.9619852442,0.0270131021,1.6602303558,-0.6397280150,0.4556188098,0.0812598735,0.4399683744
1.1900000000,0.0690370405,-0.3022149495,0.0904507337,-1.9613383450,0.0269963622,1.6602569960,-0.6395340733,0.4558216139,0.0813803835,0.4399682928
1.2000000000,0.0690882706,-0.3015417842,0.0905877240,-1.9606901948,0.0269788116,1.6602833013,-0.6393426323,0.4560249394,0.0814994979,0.4399682156
1.2100000000,0.0691384965,-0.3008677517,0.0907229551,-1.9600408928,0.0269604743,1.6603092649,-0.6391536358,0.4562287464,0.0816172463,0.4399681432
1.2200000000,0.0691877455,-0.3001929596,0.0908564665,-1.9593905393,0.0269413745,1.6603348806,-0.6389670277,0.4564329952,0.0817336585,0.4399680756
1.2300000000,0.0692360452,-0.2995175156,0.0909882974,-1.9587392348,0.0269215360,1.6603601426,-0.6387827517,0.4566376456,0.0818487640,0.4399680128
1.2400000000,0.0692834231,-0.2988415274,0.0911184871,-1.9580870803,0.0269009827,1.6603850453,-0.6386007516,0.4568426577,0.0819625924,0.4399679549
1.2500000000,0.0693299065,-0.2981651028,0.0912470749,-1.9574341766,0.0268797387,1.6604095834,-0.6384209713,0.4570479916,0.0820751733,0.4399679019
1.2600000000,0.0693755230,-0.2974883492,0.0913741000,-1.9567806250,0.0268578275,1.6604337519,-0.6382433546,0.4572536072,0.0821865363,0.4399678537
1.2700000000,0.0694203000,-0.2968113741,0.0914996014,-1.9561265268,0.0268352731,1.6604575460,-0.6380678455,0.4574594645,0.0822967110,0.4399678105
1.2800000000,0.0694642650,-0.2961342850,0.0916236184,-1.9554719836,0.0268120991,1.6604809610,-0.6378943878,0.4576655237,0.0824057270,0.4399677722
1.2900000000,0.0695074452,-0.2954571891,0.0917461898,-1.9548170969,0.0267883292,1.6605039926,-0.6377229254,0.4578717446,0.0825136140,0.4399677388
1.3000000000,0.0695498682,-0.2947801937,0.0918673549,-1.9541619686,0.0267639870,1.6605266369,-0.6375534022,0.4580780873,0.0826204014,0.4399677104
1.3100000000,0.0695915613,-0.2941034061,0.0919871524,-1.9535067006,0.0267390959,1.6605488898,-0.6373857622,0.4582845119,0.0827261189,0.4399676870
1.3200000000,0.0696325519,-0.2934269332,0.0921056214,-1.9528513953,0.0267136794,1.6605707480,-0.6372199493,0.4584909783,0.0828307961,0.4399676686
1.3300000000,0.0696728673,-0.2927508822,0.0922228006,-1.9521961549,0.0266877609,1.6605922079,-0.6370559076,0.4586974466,0.0829344627,0.4399676552
1.3400000000,0.0697125349,-0.2920753601,0.0923387289,-1.9515410820,0.0266613637,1.6606132666,-0.6368935809,0.4589038767,0.0830371481,0.4399676469
1.3500000000,0.0697515820,-0.2914004738,0.0924534451,-1.9508862792,0.0266345112,1.6606339212,-0.6367329133,0.4591102287,0.0831388820,0.4399676436
1.3600000000,0.0697900360,-0.2907263301,0.0925669877,-1.9502318495,0.0266072264,1.6606541690,-0.6365738488,0.4593164627,0.0832396940,0.4399676454
1.3700000000,0.0698279240,-0.2900530360,0.0926793956,-1.9495778960,0.0265795324,1.6606740076,-0.6364163315,0.4595225385,0.0833396137,0.4399676523
1.3800000000,0.0698652736,-0.2893806982,0.0927907073,-1.9489245219,0.0265514525,1.6606934351,-0.6362603054,0.4597284163,0.0834386707,0.4399676643
1.3900000000,0.0699021118,-0.2887094234,0.0929009613,-1.9482718307,0.0265230094,1.6607124493,-0.6361057145,0.4599340561,0.0835368946,0.4399676814
1.4000000000,0.0699384659,-0.2880393183,0.0930101962,-1.9476199260,0.0264942262,1.6607310488,-0.6359525031,0.4601394179,0.0836343150,0.4399677037
1.4100000000,0.0699743633,-0.2873704895,0.0931184504,-1.9469689118,0.0264651256,1.6607492321,-0.6358006151,0.4603444617,0.0837309615,0.4399677311
1.4200000000,0.0700098311,-0.2867030436,0.0932257623,-1.9463188920,0.0264357305,1.6607669981,-0.6356499948,0.4605491475,0.0838268637,0.4399677638
1.4300000000,0.0700448965,-0.2860370872,0.0933321702,-1.9456699709,0.0264060635,1.6607843457,-0.6355005862,0.4607534353,0.0839220512,0.4399678016
1.4400000000,0.0700795868,-0.2853727269,0.0934377125,-1.9450222528,0.0263761472,1.6608012743,-0.6353523335,0.4609572852,0.0840165536,0.4399678447
1.4500000000,0.0701139292,-0.2847100689,0.0935424273,-1.9443758425,0.0263460042,1.6608177834,-0.6352051810,0.4611606572,0.0841104004,0.4399678930
1.4600000000,0.0701479507,-0.2840492199,0.0936463529,-1.9437308447,0.0263156570,1.6608338729,-0.6350590728,0.4613635113,0.0842036214,0.4399679467
1.4700000000,0.0701813541,-0.2834014310,0.0937481867,-1.9431005140,0.0262857903,1.6608516913,-0.6349158726,0.4615624762,0.0842950150,0.4399671297
1.4800000000,0.0702151191,-0.2827363225,0.0938517444,-1.9424496678,0.0262546466,1.6608660704,-0.6347701312,0.4617666493,0.0843880658,0.4399675736
1.4900000000,0.0702480445,-0.2820905584,0.0939523920,-1.9418198227,0.0262243455,1.6608822683,-0.6346284462,0.4619650004,0.0844785466,0.4399670777
1.5000000000,0.0702813528,-0.2814292414,0.0940546670,-1.9411716492,0.0261929010,1.6608954757,-0.6344843549,0.4621680211,0.0845705852,0.4399676574
1.5100000000,0.0703138828,-0.2807878095,0.0941541020,-1.9405452330,0.0261623793,1.6609107307,-0.6343442237,0.4623650467,0.0846601021,0.4399672173
1.5200000000,0.0703465261,-0.2801424032,0.0942538880,-1.9399141838,0.0261314418,1.6609252650,-0.6342035138,0.4625632670,0.0847499920,0.4399669355
1.5300000000,0.0703790635,-0.2794978589,0.0943533125,-1.9392830539,0.0261003421,1.6609388112,-0.6340632209,0.4627611868,0.0848396169,0.4399668829
1.5400000000,0.0704114970,-0.2788554781,0.0944522867,-1.9386534473,0.0260691786,1.6609516928,-0.6339234729,0.4629584116,0.0849288881,0.4399669325
1.5500000000,0.0704438526,-0.2782157078,0.0945508219,-1.9380259638,0.0260379978,1.6609640716,-0.6337842538,0.4631548029,0.0850178091,0.4399670224
1.5600000000,0.0704761576,-0.2775787583,0.0946489493,-1.9374008708,0.0260068295,1.6609760094,-0.6336455180,0.4633502911,0.0851064029,0.4399671296
1.5700000000,0.0705084394,-0.2769447684,0.0947467045,-1.9367783277,0.0259756979,1.6609875287,-0.6335072131,0.4635448268,0.0851946970,0.4399672464
1.5800000000,0.0705407252,-0.2763138548,0.0948441246,-1.9361584584,0.0259446254,1.6609986386,-0.6333692844,0.4637383671,0.0852827204,0.4399673703
1.5900000000,0.0705730419,-0.2756861271,0.0949412468,-1.9355413758,0.0259136340,1.6610093441,-0.6332316766,0.4639308710,0.0853705025,0.4399675004
1.6000000000,0.0706054166,-0.2750616922,0.0950381086,-1.9349271891,0.0258827451,1.6610196485,-0.6330943342,0.4641222983,0.0854580728,0.4399676364
1.6100000000,0.0706378763,-0.2744406567,0.0951347475,-1.9343160065,0.0258519802,1.6610295551,-0.6329572017,0.4643126089,0.0855454610,0.4399677783
1.6200000000,0.0706704479,-0.2738231267,0.0952312006,-1.9337079361,0.0258213608,1.6610390671,-0.6328202236,0.4645017627,0.0856326965,0.4399679262
1.6300000000,0.0707031584,-0.2732092082,0.0953275055,-1.9331030857,0.0257909081,1.6610481880,-0.6326833444,0.4646897198,0.0857198091,0.4399680798
1.6400000000,0.0707356799,-0.2726101176,0.0954223416,-1.9325147017,0.0257613335,1.6610590929,-0.6325484721,0.4648731260,0.0858055750,0.4399673931
1.6500000000,0.0707690746,-0.2719957292,0.0955195565,-1.9319078508,0.0257308127,1.6610666120,-0.6324100558,0.4650609843,0.0858935273,0.4399678947
1.6600000000,0.0708020334,-0.2714021389,0.0956144832,-1.9313234309,0.0257015213,1.6610759442,-0.6322748084,0.4652424591,0.0859793880,0.4399675330
1.6700000000,0.0708355328,-0.2708062103,0.0957103383,-1.9307359952,0.0256721258,1.6610845571,-0.6321381135,0.4654245082,0.0860660835,0.4399673255
1.6800000000,0.0708693374,-0.2702126491,0.0958064059,-1.9301499811,0.0256428806,1.6610921981,-0.6320009821,0.4656056812,0.0861529703,0.4399673534
1.6900000000,0.0709034438,-0.2696227881,0.0959025882,-1.9295670287,0.0256138872,1.6610991958,-0.6318635554,0.4657855750,0.0862399517,0.4399674919
1.7000000000,0.0709378767,-0.2690371006,0.0959988929,-1.9289877772,0.0255851937,1.6611057256,-0.6317258225,0.4659640434,0.0863270284,0.4399676762
1.7100000000,0.0709726634,-0.2684558100,0.0960953493,-1.9284125172,0.0255568303,1.6611118596,-0.6315877399,0.4661410127,0.0864142222,0.4399678808
1.7200000000,0.0710078309,-0.2678790611,0.0961919920,-1.9278414203,0.0255288208,1.6611176269,-0.6314492557,0.4663164320,0.0865015603,0.4399680967
1.7300000000,0.0710434063,-0.2673069728,0.0962888573,-1.9272746171,0.0255011871,1.6611230411,-0.6313103158,0.4664902575,0.0865890714,0.4399683206
1.7400000000,0.0710794166,-0.2667396553,0.0963859817,-1.9267122243,0.0254739502,1.6611281103,-0.6311708651,0.4666624481,0.0866767850,0.4399685515
