0.2800000000,0.0614634478,-0.3539611592,0.0735011819,-2.0102622818,0.0255523672,1.6571542833,-0.6631322468,0.4408272243,0.0672304878,0.4399758099
0.2900000000,0.0616316678,-0.3534984269,0.0738378361,-2.0098283939,0.0256371168,1.6571899994,-0.6626676942,0.4409429429,0.0674998840,0.4399759269
0.3000000000,0.0618017874,-0.3530308629,0.0741781910,-2.0093905363,0.0257225439,1.6572267310,-0.6621979008,0.4410597503,0.0677723277,0.4399757503
0.3100000000,0.0619753924,-0.3525536034,0.0745254640,-2.0089440670,0.0258093849,1.6572647408,-0.6617184254,0.4411788800,0.0680503931,0.4399753099
0.3200000000,0.0621525821,-0.3520654890,0.0748799152,-2.0084875031,0.0258976226,1.6573036893,-0.6612288978,0.4413006504,0.0683343027,0.4399747599
0.3300000000,0.0623355312,-0.3515564943,0.0752461989,-2.0080095661,0.0259880852,1.6573422993,-0.6607228700,0.4414277136,0.0686278247,0.4399748426
0.3400000000,0.0625198694,-0.3510435259,0.0756151843,-2.0075282675,0.0260788688,1.6573816503,-0.6602129478,0.4415556497,0.0689236194,0.4399746934
0.3500000000,0.0627071802,-0.3505218056,0.0759900769,-2.0070391252,0.0261706994,1.6574220823,-0.6596947023,0.4416856653,0.0692242529,0.4399743080
0.3600000000,0.0628997253,-0.3499804970,0.0763757480,-2.0065298597,0.0262644026,1.6574621196,-0.6591613791,0.4418206345,0.0695336768,0.4399745202
0.3700000000,0.0630933094,-0.3494362610,0.0767634019,-2.0060183381,0.0263582043,1.6575029507,-0.6586251340,0.4419561989,0.0698448089,0.4399744397
0.3800000000,0.0632894909,-0.3488841002,0.0771562132,-2.0054997445,0.0264527948,1.6575447947,-0.6580815766,0.4420936288,0.0701601963,0.4399741110
0.3900000000,0.0634883296,-0.3483229605,0.0775543645,-2.0049726884,0.0265481364,1.6575872975,-0.6575304440,0.4422332174,0.0704799993,0.4399736899
0.4000000000,0.0636897124,-0.3477527577,0.0779576548,-2.0044369071,0.0266441340,1.6576302679,-0.6569720046,0.4423749958,0.0708040660,0.4399732453
0.4100000000,0.0638956294,-0.3471637377,0.0783703870,-2.0038813001,0.0267414685,1.6576723276,-0.6564002793,0.4425215471,0.0711358959,0.4399735369
0.4200000000,0.0641019423,-0.3465733345,0.0787838123,-2.0033248708,0.0268385000,1.6577150467,-0.6558273841,0.4426683006,0.0714684209,0.4399735260
0.4300000000,0.0643102071,-0.3459763913,0.0792011110,-2.0027626152,0.0269358922,1.6577586136,-0.6552489146,0.4428165697,0.0718041980,0.4399732687
0.4400000000,0.0645204676,-0.3453718821,0.0796224363,-2.0021931587,0.0270335998,1.6578026608,-0.6546646493,0.4429666423,0.0721433636,0.4399729248
0.4500000000,0.0647326081,-0.3447597505,0.0800475809,-2.0016162717,0.0271315307,1.6578470022,-0.6540748669,0.4431185435,0.0724857598,0.4399725608
0.4600000000,0.0649485221,-0.3441302694,0.0804806737,-2.0010207822,0.0272302791,1.6578901537,-0.6534738190,0.4432748533,0.0728347547,0.4399729668
0.4700000000,0.0651642287,-0.3435010082,0.0809132406,-2.0004260503,0.0273283735,1.6579339204,-0.6528732666,0.4434309616,0.0731834805,0.4399730293
0.4800000000,0.0653812475,-0.3428666401,0.0813484076,-1.9998268102,0.0274264289,1.6579783929,-0.6522688735,0.4435882316,0.0735344569,0.4399728414
0.4900000000,0.0655996044,-0.3422261608,0.0817862952,-1.9992216867,0.0275243917,1.6580231793,-0.6516604641,0.4437469478,0.0738877943,0.4399725709
0.5000000000,0.0658191808,-0.3415795385,0.0822266911,-1.9986104783,0.0276221739,1.6580680971,-0.6510483267,0.4439071309,0.0742433289,0.4399722830
0.5100000000,0.0660398457,-0.3409269856,0.0826693419,-1.9979933260,0.0277196942,1.6581130665,-0.6504328075,0.4440687335,0.0746008616,0.4399719987
0.5200000000,0.0662614676,-0.3402687809,0.0831139889,-1.9973704708,0.0278168758,1.6581580431,-0.6498142615,0.4442316898,0.0749601874,0.4399717241
0.5300000000,0.0664839154,-0.3396052229,0.0835603723,-1.9967421838,0.0279136441,1.6582029931,-0.6491930455,0.4443959290,0.0753211003,0.4399714613
0.5400000000,0.0667089790,-0.3389265942,0.0840124360,-1.9960972149,0.0280104834,1.6582463372,-0.6485636516,0.4445640309,0.0756868322,0.4399720210
0.5500000000,0.0669309397,-0.3382608006,0.0844578126,-1.9954670552,0.0281056120,1.6582917323,-0.6479433209,0.4447286519,0.0760472913,0.4399713905
0.5600000000,0.0671568449,-0.3375747021,0.0849116411,-1.9948149187,0.0282012576,1.6583354774,-0.6473109475,0.4448984850,0.0764148211,0.4399717073
0.5700000000,0.0673814395,-0.3368908135,0.0853628023,-1.9941650565,0.0282956244,1.6583792948,-0.6466820211,0.4450676812,0.0767803811,0.4399718140
0.5800000000,0.0676060665,-0.3362045512,0.0858140441,-1.9935130748,0.0283892289,1.6584234068,-0.6460527198,0.4452374034,0.0771461917,0.4399717278
0.5900000000,0.0678307248,-0.3355151591,0.0862654236,-1.9928579216,0.0284820203,1.6584674988,-0.6454229602,0.4454078715,0.0775123082,0.4399715815
0.6000000000,0.0680552940,-0.3348226935,0.0867167216,-1.9921995196,0.0285739257,1.6585114253,-0.6447930457,0.4455790862,0.0778785575,0.4399714261
0.6100000000,0.0682796443,-0.3341274060,0.0871676874,-1.9915380661,0.0286648789,1.6585551239,-0.6441633251,0.4457509935,0.0782447385,0.4399712773
0.6200000000,0.0685036457,-0.3334295991,0.0876180661,-1.9908738356,0.0287548184,1.6585985593,-0.6435341539,0.4459235259,0.0786106460,0.4399711398
0.6300000000,0.0687271683,-0.3327295904,0.0880676022,-1.9902071256,0.0288436846,1.6586417048,-0.6429058888,0.4460966120,0.0789760738,0.4399710149
0.6400000000,0.0689500826,-0.3320277027,0.0885160409,-1.9895382418,0.0289314199,1.6586845364,-0.6422788869,0.4462701792,0.0793408155,0.4399709031
0.6500000000,0.0691722590,-0.3313242615,0.0889631273,-1.9888674934,0.0290179686,1.6587270313,-0.6416535054,0.4464441550,0.0797046646,0.4399708046
0.6600000000,0.0693935681,-0.3306195940,0.0894086075,-1.9881951926,0.0291032761,1.6587691677,-0.6410301014,0.4466184665,0.0800674148,0.4399707195
0.6700000000,0.0696138805,-0.3299140296,0.0898522276,-1.9875216542,0.0291872897,1.6588109243,-0.6404090322,0.4467930411,0.0804288595,0.4399706480
0.6800000000,0.0698330671,-0.3292078990,0.0902937344,-1.9868471952,0.0292699582,1.6588522805,-0.6397906549,0.4469678058,0.0807887922,0.4399705903
0.6900000000,0.0700509987,-0.3285015349,0.0907328752,-1.9861721349,0.0293512321,1.6588932166,-0.6391753268,0.4471426880,0.0811470067,0.4399705465
0.7000000000,0.0702675463,-0.3277952712,0.0911693977,-1.9854967952,0.0294310632,1.6589337133,-0.6385634049,0.4473176148,0.0815032962,0.4399705167
0.7100000000,0.0704825808,-0.3270894439,0.0916030501,-1.9848215000,0.0295094051,1.6589737522,-0.6379552466,0.4474925135,0.0818574546,0.4399705010
0.7200000000,0.0706959734,-0.3263843902,0.0920335811,-1.9841465758,0.0295862128,1.6590133153,-0.6373512089,0.4476673112,0.0822092751,0.4399704995
0.7300000000,0.0709075951,-0.3256804492,0.0924607396,-1.9834723510,0.0296614431,1.6590523857,-0.6367516492,0.4478419352,0.0825585515,0.4399705125
0.7400000000,0.0711173173,-0.3249779612,0.0928842755,-1.9827991565,0.0297350539,1.6590909468,-0.6361569247,0.4480163126,0.0829050772,0.4399705401
0.7500000000,0.0713250110,-0.3242772682,0.0933039386,-1.9821273253,0.0298070050,1.6591289829,-0.6355673925,0.4481903708,0.0832486458,0.4399705823
0.7600000000,0.0715305476,-0.3235787136,0.0937194795,-1.9814571925,0.0298772576,1.6591664791,-0.6349834101,0.4483640368,0.0835890509,0.4399706393
0.7700000000,0.0717337984,-0.3228826424,0.0941306493,-1.9807890955,0.0299457742,1.6592034210,-0.6344053345,0.4485372379,0.0839260859,0.4399707112
0.7800000000,0.0719346347,-0.3221894008,0.0945371992,-1.9801233736,0.0300125189,1.6592397950,-0.6338335232,0.4487099014,0.0842595444,0.4399707981
0.7900000000,0.0721329279,-0.3214993364,0.0949388811,-1.9794603682,0.0300774573,1.6592755881,-0.6332683334,0.4488819543,0.0845892200,0.4399709003
0.8000000000,0.0723268917,-0.3208229987,0.0953317082,-1.9788123092,0.0301403496,1.6593125321,-0.6327154029,0.4490506177,0.0849117957,0.4399701872
0.8100000000,0.0725212356,-0.3201325651,0.0957262165,-1.9781472670,0.0302018780,1.6593463856,-0.6321598731,0.4492232637,0.0852360158,0.4399707327
0.8200000000,0.0727096451,-0.3194624410,0.0961085366,-1.9775038466,0.0302609772,1.6593814528,-0.6316213133,0.4493908594,0.0855503875,0.4399703338
0.8300000000,0.0728963714,-0.3187905707,0.0964879243,-1.9768578889,0.0303184596,1.6594155893,-0.6310866889,0.4495591913,0.0858625583,0.4399701732
0.8400000000,0.0730800390,-0.3181221122,0.0968615603,-1.9762143778,0.0303739484,1.6594485847,-0.6305599737,0.4497269668,0.0861702137,0.4399702442
0.8500000000,0.0732604017,-0.3174585367,0.0972289002,-1.9755750755,0.0304274296,1.6594807369,-0.6300419482,0.4498938084,0.0864728947,0.4399704127
0.8600000000,0.0734373214,-0.3168004882,0.0975896587,-1.9749407518,0.0304788924,1.6595121715,-0.6295330285,0.4500595627,0.0867703585,0.4399706236
0.8700000000,0.0736106692,-0.3161484024,0.0979435836,-1.9743118835,0.0305283180,1.6595429253,-0.6290335825,0.4502241346,0.0870623920,0.4399708591
0.8800000000,0.0737787437,-0.3155129317,0.0982868390,-1.9737008041,0.0305755805,1.6595747357,-0.6285490555,0.4503847066,0.0873457848,0.4399703034
0.8900000000,0.0739444460,-0.3148764847,0.0986259455,-1.9730876075,0.0306209975,1.6596052086,-0.6280702373,0.4505459587,0.0876259649,0.4399701360
0.9000000000,0.0741063682,-0.3142450555,0.0989579663,-1.9724782925,0.0306642630,1.6596343240,-0.6276012794,0.4507063624,0.0879005066,0.4399702725
0.9100000000,0.0742643787,-0.3136200769,0.0992825600,-1.9718747246,0.0307054317,1.6596625343,-0.6271426801,0.4508655348,0.0881691121,0.4399705246
0.9200000000,0.0744184946,-0.3130018464,0.0995997395,-1.9712774042,0.0307445570,1.6596900527,-0.6266944354,0.4510233988,0.0884317814,0.4399708119
0.9300000000,0.0745672206,-0.3124007763,0.0999060495,-1.9706984626,0.0307816370,1.6597186669,-0.6262614599,0.4511771707,0.0886856070,0.4399703142
0.9400000000,0.0747135205,-0.3117986922,0.1002081562,-1.9701175437,0.0308169298,1.6597461216,-0.6258343230,0.4513316939,0.0889361520,0.4399701519
0.9500000000,0.0748561713,-0.3112010942,0.1005034888,-1.9695400855,0.0308502105,1.6597723353,-0.6254166624,0.4514855496,0.0891812869,0.4399702768
0.9600000000,0.0749950654,-0.3106093118,0.1007917556,-1.9689678175,0.0308815398,1.6597977270,-0.6250089049,0.4516383789,0.0894207553,0.4399705156
0.9700000000,0.0751302209,-0.3100236300,0.1010729711,-1.9684012201,0.0309109683,1.6598225026,-0.6246110430,0.4517901066,0.0896545593,0.4399707904
0.9800000000,0.0752616682,-0.3094440428,0.1013471959,-1.9678403670,0.0309385316,1.6598467462,-0.6242230019,0.4519407386,0.0898827423,0.4399710734
0.9900000000,0.0753880157,-0.3088809298,0.1016111618,-1.9672972666,0.0309643066,1.6598721576,-0.6238494356,0.4520874746,0.0901025422,0.4399705877
1.0000000000,0.0755120194,-0.3083161359,0.1018711613,-1.9667516917,0.0309883850,1.6598965852,-0.6234814288,0.4522351971,0.0903192345,0.4399703958
1.0100000000,0.0756325609,-0.3077549776,0.1021248247,-1.9662088146,0.0310105990,1.6599198657,-0.6231223372,0.4523825172,0.0905308495,0.4399704872
1.0200000000,0.0757495322,-0.3071987980,0.1023718587,-1.9656703552,0.0310310109,1.6599423953,-0.6227725892,0.4525290693,0.0907371296,0.4399706978
1.0300000000,0.0758629498,-0.3066479009,0.1026122722,-1.9651368152,0.0310496692,1.6599643824,-0.6224321835,0.4526747716,0.0909380730,0.4399709484
1.0400000000,0.0759728435,-0.3061022882,0.1028461231,-1.9646082801,0.0310666064,1.6599859153,-0.6221010477,0.4528196266,0.0911337215,0.4399712086
1.0500000000,0.0760779446,-0.3055724534,0.1030703499,-1.9640968311,0.0310819950,1.6600086591,-0.6217835452,0.4529607679,0.0913214730,0.4399707223
1.0600000000,0.0761807658,-0.3050401999,0.1032908178,-1.9635823224,0.0310957467,1.6600305770,-0.6214713584,0.4531031493,0.0915062709,0.4399704919
1.0700000000,0.0762803060,-0.3045106900,0.1035053764,-1.9630696941,0.0311077562,1.6600514292,-0.6211675329,0.4532453982,0.0916863206,0.4399705420
1.0800000000,0.0763764605,-0.3039852875,0.1037137358,-1.9625606636,0.0311180893,1.6600715889,-0.6208724912,0.4533871399,0.0918613669,0.4399707174
1.0900000000,0.0764692441,-0.3034643185,0.1039158997,-1.9620557576,0.0311267932,1.6600912676,-0.6205862381,0.4535282847,0.0920314043,0.4399709372
1.1000000000,0.0765586863,-0.3029477954,0.1041119235,-1.9615550765,0.0311338985,1.6601105584,-0.6203087036,0.4536688307,0.0921964731,0.4399711686
1.1100000000,0.0766436634,-0.3024464036,0.1042989823,-1.9610708586,0.0311396857,1.6601310994,-0.6200439145,0.4538058149,0.0923541555,0.4399706717
1.1200000000,0.0767264059,-0.3019417886,0.1044824595,-1.9605829200,0.0311438678,1.6601509626,-0.6197842349,0.4539443117,0.0925090179,0.4399703941
1.1300000000,0.0768060430,-0.3014389864,0.1046604430,-1.9600959947,0.0311464067,1.6601698312,-0.6195323713,0.4540829516,0.0926594563,0.4399703943
1.1400000000,0.0768824767,-0.3009393881,0.1048326515,-1.9596118034,0.0311473742,1.6601880542,-0.6192887321,0.4542213473,0.0928052227,0.4399705267
1.1500000000,0.0769557213,-0.3004433464,0.1049990845,-1.9591309018,0.0311468175,1.6602058459,-0.6190533270,0.4543594003,0.0929463083,0.4399707086
1.1600000000,0.0770258058,-0.2999508867,0.1051597950,-1.9586534085,0.0311447655,1.6602233053,-0.6188260887,0.4544971039,0.0930827515,0.4399709045
1.1700000000,0.0770927607,-0.2994619247,0.1053148475,-1.9581792804,0.0311412389,1.6602404768,-0.6186069324,0.4546344823,0.0932146023,0.4399711007
1.1800000000,0.0771556788,-0.2989873202,0.1054617760,-1.9577208746,0.0311366592,1.6602589531,-0.6183993695,0.4547684602,0.0933397267,0.4399705814
1.1900000000,0.0772163789,-0.2985085324,0.1056052657,-1.9572579366,0.0311304774,1.6602769043,-0.6181967613,0.4549042768,0.0934621388,0.4399702425
1.2000000000,0.0772741669,-0.2980304604,0.1057437210,-1.9567949818,0.0311227429,1.6602939366,-0.6180013606,0.4550405562,0.0935804892,0.4399701765
1.2100000000,0.0773289616,-0.2975545185,0.1058768869,-1.9563337254,0.0311135380,1.6603103702,-0.6178135366,0.4551768970,0.0936945509,0.4399702490
1.2200000000,0.0773807780,-0.2970810857,0.1060047613,-1.9558747498,0.0311029108,1.6603264207,-0.6176333001,0.4553131914,0.0938043139,0.4399703764
1.2300000000,0.0774296452,-0.2966102017,0.1061273947,-1.9554181928,0.0310908888,1.6603421923,-0.6174605860,0.4554494273,0.0939098153,0.4399705207
1.2400000000,0.0774755936,-0.2961417877,0.1062448504,-1.9549640197,0.0310774910,1.6603577326,-0.6172953102,0.4555856265,0.0940111043,0.4399706663
1.2500000000,0.0775186538,-0.2956757212,0.1063571948,-1.9545121294,0.0310627323,1.6603730651,-0.6171373834,0.4557218227,0.0941082334,0.4399708067
1.2600000000,0.0775582128,-0.2952231588,0.1064624413,-1.9540751374,0.0310472187,1.6603897603,-0.6169896245,0.4558547694,0.0941994499,0.4399702416
1.2700000000,0.0775961451,-0.2947538001,0.1065663592,-1.9536196694,0.0310294446,1.6604044882,-0.6168438822,0.4559932894,0.0942898025,0.4399705288
1.2800000000,0.0776302510,-0.2943027597,0.1066622245,-1.9531834859,0.0310111617,1.6604201582,-0.6167096412,0.4561271148,0.0943734078,0.4399702220
1.2900000000,0.0776620378,-0.2938476304,0.1067545103,-1.9527432871,0.0309913178,1.6604357463,-0.6165806161,0.4562628208,0.0944541606,0.4399699341
1.3000000000,0.0776911581,-0.2933921824,0.1068423090,-1.9523023040,0.0309700511,1.6604507058,-0.6164580734,0.4563992862,0.0945312803,0.4399698304
1.3100000000,0.0777175799,-0.2929375115,0.1069254756,-1.9518618027,0.0309474424,1.6604652214,-0.6163422216,0.4565361878,0.0946046332,0.4399698317
1.3200000000,0.0777413244,-0.2924838995,0.1070040259,-1.9514222136,0.0309235330,1.6604794518,-0.6162330439,0.4566734419,0.0946742260,0.4399698766
1.3300000000,0.0777624213,-0.2920313546,0.1070780130,-1.9509836228,0.0308983460,1.6604934803,-0.6161304696,0.4568110442,0.0947400988,0.4399699343
1.3400000000,0.0777809014,-0.2915797862,0.1071475000,-1.9505459764,0.0308718965,1.6605073468,-0.6160344134,0.4569490185,0.0948023016,0.4399699916
1.3500000000,0.0777967951,-0.2911290658,0.1072125526,-1.9501091638,0.0308441964,1.6605210712,-0.6159447857,0.4570873990,0.0948608868,0.4399700425
1.3600000000,0.0778101329,-0.2906790505,0.1072732377,-1.9496730512,0.0308152561,1.6605346647,-0.6158614949,0.4572262243,0.0949159084,0.4399700849
1.3700000000,0.0778209452,-0.2902295913,0.1073296224,-1.9492374952,0.0307850852,1.6605481345,-0.6157844490,0.4573655343,0.0949674204,0.4399701178
1.3800000000,0.0778292624,-0.2897805365,0.1073817739,-1.9488023484,0.0307536930,1.6605614865,-0.6157135557,0.4575053698,0.0950154772,0.4399701406
1.3900000000,0.0778351150,-0.2893317332,0.1074297595,-1.9483674614,0.0307210885,1.6605747255,-0.6156487225,0.4576457717,0.0950601329,0.4399701533
1.4000000000,0.0778385335,-0.2888830282,0.1074736461,-1.9479326836,0.0306872802,1.6605878560,-0.6155898571,0.4577867809,0.0951014421,0.4399701557
1.4100000000,0.0778395483,-0.2884342674,0.1075135011,-1.9474978638,0.0306522769,1.6606008822,-0.6155368669,0.4579284386,0.0951394591,0.4399701476
1.4200000000,0.0778381900,-0.2879852967,0.1075493913,-1.9470628501,0.0306160866,1.6606138078,-0.6154896594,0.4580707859,0.0951742383,0.4399701292
1.4300000000,0.0778344891,-0.2875359617,0.1075813838,-1.9466274901,0.0305787176,1.6606266367,-0.6154481419,0.4582138638,0.0952058340,0.4399701003
1.4400000000,0.0778284762,-0.2870861076,0.1076095456,-1.9461916310,0.0305401778,1.6606393721,-0.6154122220,0.4583577134,0.0952343006,0.4399700609
1.4500000000,0.0778201821,-0.2866355795,0.1076339435,-1.9457551195,0.0305004749,1.6606520173,-0.6153818069,0.4585023759,0.0952596926,0.4399700108
1.4600000000,0.0778096372,-0.2861842221,0.1076546443,-1.9453178018,0.0304596165,1.6606645752,-0.6153568040,0.4586478922,0.0952820643,0.4399699502
1.4700000000,0.0777968725,-0.2857318801,0.1076717148,-1.9448795236,0.0304176101,1.6606770485,-0.6153371206,0.4587943036,0.0953014701,0.4399698789
1.4800000000,0.0777819186,-0.2852783979,0.1076852217,-1.9444401304,0.0303744629,1.6606894398,-0.6153226641,0.4589416512,0.0953179644,0.4399697969
1.4900000000,0.0777648064,-0.2848236197,0.1076952318,-1.9439994670,0.0303301820,1.6607017512,-0.6153133417,0.4590899759,0.0953316015,0.4399697042
1.5000000000,0.0777455668,-0.2843673894,0.1077018115,-1.9435573780,0.0302847746,1.6607139847,-0.6153090606,0.4592393190,0.0953424359,0.4399696006
1.5100000000,0.0777242306,-0.2839095509,0.1077050276,-1.9431137073,0.0302382474,1.6607261423,-0.6153097281,0.4593897215,0.0953505220,0.4399694862
1.5200000000,0.0777008288,-0.2834499478,0.1077049465,-1.9426682986,0.0301906072,1.6607382253,-0.6153152513,0.4595412245,0.0953559141,0.4399693609
1.5300000000,0.0776753925,-0.2829884237,0.1077016347,-1.9422209952,0.0301418606,1.6607502351,-0.6153255374,0.4596938692,0.0953586666,0.4399692247
1.5400000000,0.0776474619,-0.2825133220,0.1076953066,-1.9417585598,0.0300908408,1.6607604204,-0.6153403519,0.4598513362,0.0953590933,0.4399698112
1.5500000000,0.0776184365,-0.2820549991,0.1076857411,-1.9413147177,0.0300406932,1.6607725805,-0.6153597975,0.4600039440,0.0953566506,0.4399694898
1.5600000000,0.0775866054,-0.2815777358,0.1076730992,-1.9408508459,0.0299877038,1.6607833450,-0.6153839386,0.4601631640,0.0953518873,0.4399697656
1.5700000000,0.0775538005,-0.2811154112,0.1076575798,-1.9404034292,0.0299354992,1.6607957684,-0.6154121986,0.4603180520,0.0953445691,0.4399692667
1.5800000000,0.0775181316,-0.2806331298,0.1076389716,-1.9399347458,0.0298803517,1.6608065594,-0.6154451817,0.4604798737,0.0953349287,0.4399694537
1.5900000000,0.0774810140,-0.2801538635,0.1076176952,-1.9394689199,0.0298247966,1.6608171601,-0.6154820589,0.4606411268,0.0953230444,0.4399696335
1.6000000000,0.0774421521,-0.2796733996,0.1075936201,-1.9390023456,0.0297683627,1.6608281552,-0.6155230894,0.4608032444,0.0953088522,0.4399696167
1.6100000000,0.0774015211,-0.2791903761,0.1075668193,-1.9385334849,0.0297109305,1.6608393510,-0.6155681776,0.4609666497,0.0952924265,0.4399694829
1.6200000000,0.0773591417,-0.2787042368,0.1075373734,-1.9380616365,0.0296524671,1.6608505951,-0.6156172089,0.4611315032,0.0952738390,0.4399692911
1.6300000000,0.0773150429,-0.2782146821,0.1075053558,-1.9375864294,0.0295929652,1.6608618137,-0.6156700788,0.4612978870,0.0952531518,0.4399690691
1.6400000000,0.0772692557,-0.2777215019,0.1074708354,-1.9371076212,0.0295324254,1.6608729747,-0.6157266894,0.4614658571,0.0952304227,0.4399688287
1.6500000000,0.0772210599,-0.2772131286,0.1074335744,-1.9366119277,0.0294695699,1.6608821747,-0.6157874653,0.4616391285,0.0952055912,0.4399693404
1.6600000000,0.0771726047,-0.2767197902,0.1073946317,-1.9361333049,0.0294078682,1.6608936188,-0.6158506379,0.4618078803,0.0951791725,0.4399688697
1.6700000000,0.0771212517,-0.2762056236,0.1073526103,-1.9356325107,0.0293431802,1.6609034001,-0.6159185506,0.4619838483,0.0951504305,0.4399690654
1.6800000000,0.0770688896,-0.2756933246,0.1073087509,-1.9351335815,0.0292782250,1.6609131755,-0.6159891732,0.4621595022,0.0951201262,0.4399691855
1.6900000000,0.0770150879,-0.2751784134,0.1072627187,-1.9346325241,0.0292124491,1.6609233966,-0.6160630651,0.4623363871,0.0950880298,0.4399690852
1.7000000000,0.0769598060,-0.2746594978,0.1072145603,-1.9341277107,0.0291457226,1.6609338070,-0.6161401670,0.4625149364,0.0950541951,0.4399688653
1.7100000000,0.0769030637,-0.2741360242,0.1071643525,-1.9336184270,0.0290780113,1.6609442381,-0.6162203689,0.4626953095,0.0950186905,0.4399685890
1.7200000000,0.0768448907,-0.2736076985,0.1071121672,-1.9331043038,0.0290093073,1.6609546125,-0.6163035671,0.4628775867,0.0949815776,0.4399682843
1.7300000000,0.0767844676,-0.2730629843,0.1070575896,-1.9325719439,0.0289382932,1.6609628739,-0.6163904433,0.4630654922,0.0949426479,0.4399687632
1.7400000000,0.0767233785,-0.2725208243,0.1070016848,-1.9320425788,0.0288672427,1.6609716190,-0.6164792932,0.4632528053,0.0949025598,0.4399689738
